unit,best_name,best_iou
52,((((hyp:tok:apron OR hyp:tok:hikers) OR pre:tok:puts) OR hyp:tok:sleeved) AND (NOT pre:tok:on)),0.0958904109589041
59,((((hyp:tok:countryside OR pre:tok:buggy) AND hyp:tok:for) OR hyp:tok:picnic) AND pre:tok:in),0.2
61,((((pre:tok:buildings AND pre:tok:woman) OR hyp:tok:suburban) OR hyp:tok:clock) OR hyp:tok:rowboat),0.2
63,((((hyp:tok:shaving AND pre:tok:man) OR hyp:tok:walmart) AND (NOT pre:tok:and)) AND (NOT hyp:tok:in)),0.2857142857142857
65,(((((NOT pre:tok:pool) AND hyp:tok:pool) OR hyp:tok:rows) OR pre:tok:pan) OR hyp:tok:everyone),0.0821917808219178
67,((NOT pre:tok:man) AND (hyp:tok:tired AND pre:tok:on)),0.6666666666666666
70,((((NOT pre:tok:sitting) AND (hyp:tok:sitting OR hyp:tok:sleeping)) OR hyp:tok:nobody) OR hyp:tok:no),0.06506364922206506
71,(((((NOT pre:tok:with) AND hyp:tok:is) OR pre:tok:is) AND (NOT pre:tok:black)) AND (NOT hyp:tok:to)),0.08317073170731708
72,(hyp:tok:with AND pre:tok:skyline),1.0
76,((((hyp:tok:ocean AND hyp:tok:swimming) OR hyp:tok:polo) AND (NOT pre:tok:with)) AND (NOT pre:tok:are)),0.30434782608695654
77,((((hyp:tok:lamp OR hyp:tok:racers) OR hyp:tok:visiting) OR hyp:tok:groom) OR pre:tok:wig),0.1282051282051282
83,((((hyp:tok:up AND pre:tok:sitting) OR pre:tok:hug) OR hyp:tok:tan) OR pre:tok:sofa),0.14285714285714285
85,(hyp:tok:at AND pre:tok:hammer),0.5
86,(hyp:tok:east AND hyp:tok:is),0.5
87,((((NOT oth:overlap:overlap25) AND (hyp:tok:sweatshirt OR pre:tok:trampoline)) OR hyp:tok:exercise) AND (NOT pre:tok:woman)),0.14285714285714285
89,((((NOT oth:overlap:overlap25) AND (pre:tok:in OR pre:tok:white)) OR pre:tok:eating) OR hyp:tok:swimming),0.09850863422291994
91,(hyp:tok:packages AND hyp:tok:to),1.0
92,(hyp:tok:two AND pre:tok:orchestra),0.25
98,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR pre:tok:standing)) OR pre:tok:forest) OR hyp:tok:kitchen),0.05813953488372093
99,((((NOT hyp:tok:with) AND (hyp:tok:painting OR oth:overlap:overlap75)) AND pre:tok:is) OR pre:tok:works),0.0657672849915683
104,((hyp:tok:skateboards AND pre:tok:is) AND oth:overlap:overlap50),1.0
106,((((hyp:tok:no OR hyp:tok:nobody) OR hyp:tok:not) OR hyp:tok:eats) AND (NOT pre:tok:woman)),0.09597523219814241
109,(hyp:tok:sleeping AND pre:tok:popsicle),1.0
113,((((hyp:tok:tired OR pre:tok:tents) AND hyp:tok:man) OR pre:tok:shaped) OR pre:tok:raining),0.11475409836065574
128,((((NOT oth:overlap:overlap50) AND (pre:tok:front OR pre:tok:with)) OR pre:tok:crowd) OR pre:tok:bike),0.06483439041578576
129,((((NOT pre:tok:man) AND (hyp:tok:eating OR hyp:tok:sleeping)) AND (NOT oth:overlap:overlap75)) OR hyp:tok:resting),0.10948905109489052
132,((((hyp:tok:magazine OR pre:tok:commuter) AND hyp:tok:at) AND (NOT pre:tok:on)) OR hyp:tok:slides),0.17647058823529413
133,((((hyp:tok:sleeping OR hyp:tok:video) OR pre:tok:swimming) OR hyp:tok:sleep) OR hyp:tok:tea),0.08706467661691543
134,((((hyp:tok:in OR pre:tok:children) OR hyp:tok:down) OR hyp:tok:eating) AND (NOT pre:tok:his)),0.07415902140672782
136,(hyp:tok:small AND pre:tok:swimming),0.5
137,((((hyp:tok:championship OR hyp:tok:story) OR hyp:tok:unicycle) OR hyp:tok:yoga) OR hyp:tok:golden),0.13513513513513514
139,((((hyp:tok:swimming AND pre:tok:is) OR hyp:tok:balcony) AND (NOT oth:overlap:overlap50)) OR hyp:tok:speed),0.13333333333333333
140,((((hyp:tok:red OR hyp:tok:swimming) AND pre:tok:man) OR pre:tok:mini) OR pre:tok:among),0.11382113821138211
142,(hyp:tok:entertaining AND pre:tok:woman),0.3333333333333333
150,(hyp:tok:local AND pre:tok:fresh),0.3333333333333333
151,((((hyp:tok:inside AND hyp:tok:playing) OR hyp:tok:living) OR hyp:tok:pipe) OR hyp:tok:costumed),0.14285714285714285
153,((hyp:tok:dogs AND pre:tok:swimming) AND hyp:tok:water),1.0
156,(((hyp:tok:women AND pre:tok:mcdonald) OR pre:tok:rainy) AND (NOT pre:tok:some)),0.2222222222222222
157,((((hyp:tok:to AND oth:overlap:overlap25) OR hyp:tok:for) OR hyp:tok:after) OR hyp:tok:couple),0.08603667136812412
163,(hyp:tok:driving AND pre:tok:truck),1.0
170,(hyp:tok:sport AND pre:tok:to),1.0
171,(hyp:tok:outside AND pre:tok:golfer),0.25
173,((((hyp:tok:at OR hyp:tok:on) OR hyp:tok:car) AND (NOT pre:tok:on)) OR hyp:tok:sleeping),0.0695344725987036
176,((((hyp:tok:chases OR hyp:tok:dances) AND pre:tok:with) OR hyp:tok:duck) AND (NOT hyp:tok:woman)),0.15789473684210525
179,((((hyp:tok:keyboard OR pre:tok:hug) OR hyp:tok:mid) OR pre:tok:sandwich) AND (NOT hyp:tok:are)),0.15625
181,((((hyp:tok:bedroom OR hyp:tok:pets) OR pre:tok:least) OR pre:tok:meet) OR hyp:tok:mirror),0.15555555555555556
183,(hyp:tok:nothing AND pre:tok:hat),0.2
185,(hyp:tok:bottles AND pre:tok:in),0.16666666666666666
191,((((NOT oth:overlap:overlap25) AND (hyp:tok:trunks OR pre:tok:tiles)) OR hyp:tok:snowman) AND pre:tok:in),0.21428571428571427
192,(hyp:tok:lead AND pre:tok:and),0.25
197,((((NOT pre:tok:man) AND (hyp:tok:no OR hyp:tok:nobody)) OR pre:tok:everywhere) AND (NOT hyp:tok:with)),0.1440677966101695
198,(((hyp:tok:couch AND pre:tok:shirt) OR hyp:tok:pocket) AND (NOT hyp:tok:is)),0.5
203,((((hyp:tok:eating OR hyp:tok:sleeping) OR hyp:tok:dinner) OR pre:tok:dogs) AND (NOT oth:overlap:overlap50)),0.07979626485568761
204,((((hyp:tok:boots OR pre:tok:shades) OR hyp:tok:sandals) OR pre:tok:pet) AND (NOT hyp:tok:in)),0.12280701754385964
209,((((pre:tok:bed OR pre:tok:brushing) OR hyp:tok:vacation) OR pre:tok:pavement) OR hyp:tok:birthday),0.06751054852320675
213,((((hyp:tok:asleep OR hyp:tok:eating) OR pre:tok:cherry) OR hyp:tok:indoors) AND (NOT oth:overlap:overlap50)),0.08653846153846154
215,hyp:tok:hooded,0.25
225,(hyp:tok:girl AND pre:tok:ramp),1.0
226,(hyp:tok:sleeping AND pre:tok:hang),1.0
230,(hyp:tok:sitting AND pre:tok:leap),0.5
231,((((hyp:tok:hills OR hyp:tok:lead) OR hyp:tok:puzzle) AND (NOT pre:tok:and)) OR hyp:tok:sing),0.13793103448275862
232,((((pre:tok:job OR pre:tok:protest) OR pre:tok:wash) OR hyp:tok:surf) AND (NOT pre:tok:wearing)),0.1282051282051282
234,(((((NOT oth:overlap:overlap25) AND hyp:tok:talking) OR pre:tok:muddy) OR pre:tok:bank) OR hyp:tok:bystanders),0.11842105263157894
238,((((hyp:tok:pool OR pre:tok:guitar) OR hyp:tok:grassy) AND (NOT pre:tok:pool)) OR pre:tok:photograph),0.07739938080495357
239,((((hyp:tok:sits OR hyp:tok:wearing) OR hyp:tok:human) AND (NOT pre:tok:wearing)) OR hyp:tok:bowling),0.050505050505050504
241,((((hyp:tok:bone OR hyp:tok:naked) AND hyp:tok:and) OR hyp:tok:bank) OR hyp:tok:formal),0.18421052631578946
244,((NOT pre:tok:in) AND (hyp:tok:home AND pre:tok:walks)),0.23076923076923078
245,(hyp:tok:pub AND pre:tok:in),1.0
247,((((hyp:tok:under AND hyp:tok:white) OR hyp:tok:wetsuit) OR pre:tok:races) OR hyp:tok:safety),0.16666666666666666
248,((((hyp:tok:bikes OR pre:tok:european) OR hyp:tok:diaper) OR hyp:tok:castle) OR hyp:tok:climbs),0.09774436090225563
251,((NOT pre:tok:in) AND hyp:tok:gymnasium),0.2
253,((((hyp:tok:girls AND pre:tok:boys) OR hyp:tok:scouts) OR hyp:tok:buys) OR hyp:tok:acoustic),0.1702127659574468
254,((((hyp:tok:brown OR hyp:tok:stage) OR pre:tok:skateboarder) OR hyp:tok:tiles) OR pre:tok:best),0.07633587786259542
257,((((hyp:tok:her OR hyp:tok:their) OR hyp:tok:dark) AND oth:overlap:overlap25) OR hyp:tok:friend),0.07402031930333818
260,((hyp:tok:blanket OR hyp:tok:pets) AND pre:tok:brown),0.25
261,((((pre:tok:benches OR pre:tok:infant) OR pre:tok:read) OR pre:tok:curb) OR hyp:tok:microphone),0.07633587786259542
262,((((hyp:tok:empty OR pre:tok:wall) OR hyp:tok:couch) OR hyp:tok:home) AND (NOT pre:tok:woman)),0.0665083135391924
265,((((NOT pre:tok:is) AND (oth:overlap:overlap75 OR pre:tok:band)) OR hyp:tok:green) OR pre:tok:picture),0.08376068376068375
267,(((hyp:tok:project AND pre:tok:man) OR pre:tok:camping) AND hyp:tok:on),0.3333333333333333
270,((((NOT oth:overlap:overlap50) AND (hyp:tok:woman OR pre:tok:in)) AND (NOT pre:tok:holding)) AND (NOT hyp:tok:outside)),0.08389963408259278
275,((((hyp:tok:side AND pre:tok:looking) OR hyp:tok:bent) OR hyp:tok:shade) AND (NOT pre:tok:and)),0.2222222222222222
280,((((hyp:tok:are OR pre:tok:man) OR pre:tok:dog) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.1038217862252197
283,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:food) AND (NOT hyp:tok:next)) OR pre:tok:several),0.07596371882086168
284,((((hyp:tok:person OR oth:overlap:overlap75) OR hyp:tok:outdoors) AND (NOT hyp:tok:in)) OR hyp:tok:there),0.07477937761263354
285,((((NOT hyp:tok:are) AND (hyp:tok:home OR pre:tok:hikers)) AND (NOT pre:tok:to)) AND (NOT oth:overlap:overlap50)),0.11
287,((((hyp:tok:countryside OR hyp:tok:golfer) OR hyp:tok:uses) AND pre:tok:on) OR hyp:tok:elephant),0.2222222222222222
288,((((NOT pre:tok:riding) AND (hyp:tok:jogging OR hyp:tok:riding)) OR pre:tok:snowman) OR pre:tok:saw),0.07906976744186046
290,((((hyp:tok:concert OR pre:tok:urban) OR hyp:tok:indoors) AND (NOT pre:tok:is)) OR hyp:tok:bath),0.0945945945945946
292,(((((NOT pre:tok:and) AND pre:tok:walking) OR pre:tok:pair) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:man)),0.06451612903225806
293,((((hyp:tok:getting AND pre:tok:gathering) OR hyp:tok:protection) OR pre:tok:trampoline) AND (NOT pre:tok:with)),0.21052631578947367
294,((((hyp:tok:sad OR pre:tok:drives) OR hyp:tok:beard) OR pre:tok:buying) OR pre:tok:hard),0.1056338028169014
296,((hyp:tok:at AND pre:tok:chair) AND pre:tok:is),0.2857142857142857
297,((((pre:tok:angry OR pre:tok:pumpkin) OR hyp:tok:riders) OR hyp:tok:snowball) OR hyp:tok:kick),0.14285714285714285
298,((((NOT pre:tok:to) AND (pre:tok:atv OR pre:tok:strike)) OR pre:tok:flipping) AND oth:overlap:overlap25),0.16
302,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:street) AND (NOT pre:tok:to)),0.09024517475221701
304,((((NOT oth:overlap:overlap75) AND (hyp:tok:cuts OR hyp:tok:wearing)) AND (NOT pre:tok:shirt)) OR pre:tok:catcher),0.06976744186046512
307,((((hyp:tok:tall AND pre:tok:in) AND hyp:tok:person) OR hyp:tok:apartment) OR hyp:tok:slope),0.14285714285714285
308,((((hyp:tok:police OR pre:tok:cyclist) OR hyp:tok:naked) OR hyp:tok:roller) OR hyp:tok:motorcycle),0.07407407407407407
309,((((pre:tok:barefoot AND pre:tok:outside) OR pre:tok:conducting) OR hyp:tok:lead) OR hyp:tok:creating),0.1724137931034483
312,((((hyp:tok:skiing OR pre:tok:wears) AND pre:tok:in) OR hyp:tok:roller) AND pre:tok:and),0.17857142857142858
316,((((hyp:tok:low OR hyp:tok:rollerblading) OR hyp:tok:finishing) OR hyp:tok:shoveling) OR hyp:tok:balding),0.16666666666666666
320,((((NOT pre:tok:is) AND (hyp:tok:sleeping OR pre:tok:dune)) OR pre:tok:tricks) AND (NOT hyp:tok:dog)),0.08552631578947369
324,(hyp:tok:spring AND pre:tok:on),1.0
326,(hyp:tok:lighting AND pre:tok:shirt),0.25
328,((((NOT pre:tok:man) AND (hyp:tok:sleeping OR hyp:tok:sleeps)) OR hyp:tok:eating) AND (NOT oth:overlap:overlap50)),0.12544802867383512
332,((((hyp:tok:tables OR pre:tok:heading) AND hyp:tok:play) OR hyp:tok:cigarettes) AND hyp:tok:in),0.42857142857142855
336,(((((NOT oth:overlap:overlap25) AND pre:tok:sitting) OR pre:tok:box) AND (NOT pre:tok:two)) OR pre:tok:birds),0.06406685236768803
341,(((((NOT oth:overlap:overlap25) AND hyp:tok:asleep) OR pre:tok:cherry) OR pre:tok:act) AND (NOT hyp:tok:on)),0.14583333333333334
346,(((((NOT pre:tok:people) AND hyp:tok:nobody) OR pre:tok:trip) AND (NOT hyp:tok:man)) AND (NOT pre:tok:near)),0.3269230769230769
348,((((hyp:tok:cooking AND pre:tok:apron) OR hyp:tok:tattoo) AND (NOT pre:tok:while)) OR hyp:tok:target),0.3076923076923077
349,((hyp:tok:cats AND hyp:tok:various) OR hyp:tok:outer),0.6666666666666666
359,(hyp:tok:toddler AND pre:tok:crib),0.3333333333333333
362,((((hyp:tok:near OR hyp:tok:outside) OR hyp:tok:there) OR hyp:tok:have) AND (NOT pre:tok:one)),0.08601216333622937
367,((((hyp:tok:bedroom OR hyp:tok:guitar) OR pre:tok:pipe) OR hyp:tok:skating) OR hyp:tok:pedaling),0.078125
368,((((NOT pre:tok:sitting) AND (hyp:tok:asleep OR hyp:tok:sitting)) OR hyp:tok:sleeps) OR hyp:tok:sleep),0.10514018691588785
369,((((hyp:tok:deck OR hyp:tok:purse) OR pre:tok:clothed) AND (NOT oth:overlap:overlap25)) OR hyp:tok:holiday),0.14285714285714285
371,(hyp:tok:trick AND pre:tok:blue),1.0
375,((((NOT pre:tok:with) AND (hyp:tok:all OR oth:overlap:overlap75)) OR hyp:tok:them) AND (NOT pre:tok:street)),0.08581862446743761
376,((((hyp:tok:picture AND hyp:tok:there) OR hyp:tok:podium) OR hyp:tok:complete) AND (NOT pre:tok:holding)),0.1590909090909091
377,((((NOT pre:tok:in) AND (hyp:tok:fruit OR hyp:tok:marathon)) OR hyp:tok:hay) AND (NOT pre:tok:man)),0.1111111111111111
378,((((pre:tok:speaks OR pre:tok:swings) OR hyp:tok:guitars) AND pre:tok:in) OR pre:tok:birds),0.1
380,((((NOT pre:tok:to) AND (hyp:tok:holding OR hyp:tok:wearing)) OR pre:tok:lunch) OR hyp:tok:shower),0.06567164179104477
381,(hyp:tok:game AND pre:tok:european),1.0
382,((((hyp:tok:playing OR oth:overlap:overlap50) OR hyp:tok:eating) OR pre:tok:water) AND (NOT pre:tok:young)),0.07503991484832358
385,((((hyp:tok:scouts OR hyp:tok:snowshoes) AND hyp:tok:girl) OR pre:tok:fetch) OR hyp:tok:you),0.17857142857142858
386,((((hyp:tok:in AND oth:overlap:overlap75) OR hyp:tok:cat) OR hyp:tok:fence) OR hyp:tok:cake),0.07629427792915532
387,((((hyp:tok:guitarist OR hyp:tok:reflective) OR hyp:tok:chewing) AND (NOT hyp:tok:on)) OR hyp:tok:sound),0.26666666666666666
389,((((hyp:tok:can AND hyp:tok:garbage) OR hyp:tok:sleeved) OR hyp:tok:punching) AND oth:overlap:overlap25),0.3076923076923077
390,((((hyp:tok:girl OR hyp:tok:man) OR hyp:tok:women) OR pre:tok:lady) OR hyp:tok:their),0.07918050941306755
391,((((NOT pre:tok:to) AND (hyp:tok:football AND pre:tok:with)) OR hyp:tok:groom) AND (NOT hyp:tok:are)),0.2222222222222222
392,(((((NOT oth:overlap:overlap50) AND hyp:tok:is) OR pre:tok:football) OR pre:tok:as) AND (NOT hyp:tok:in)),0.07110682110682111
393,(hyp:tok:dancing AND pre:tok:orange),1.0
395,((hyp:tok:guitars OR pre:tok:homeless) AND hyp:tok:old),0.3333333333333333
399,((((hyp:tok:indoor OR pre:tok:puzzle) OR pre:tok:swimsuit) OR hyp:tok:tray) OR pre:tok:league),0.1323529411764706
400,((((hyp:tok:walking AND oth:overlap:overlap50) OR pre:tok:nap) AND (NOT hyp:tok:in)) OR pre:tok:scooters),0.08241758241758242
403,((((hyp:tok:watched OR pre:tok:matching) AND pre:tok:and) OR hyp:tok:photographing) AND (NOT pre:tok:one)),0.15384615384615385
404,((((hyp:tok:learning OR pre:tok:league) OR pre:tok:matching) OR hyp:tok:shaped) OR hyp:tok:greyhounds),0.08571428571428572
407,(hyp:tok:swimming AND pre:tok:fallen),1.0
410,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:street)) AND (NOT pre:tok:-)) OR hyp:tok:cat),0.07622333751568382
411,((((pre:tok:singing AND pre:tok:woman) OR hyp:tok:sunlight) AND (NOT pre:tok:in)) AND (NOT pre:tok:to)),0.2
412,((((pre:tok:device OR pre:tok:ponytail) AND hyp:tok:in) OR hyp:tok:rooftop) OR hyp:tok:apron),0.15625
413,(((((NOT oth:overlap:overlap25) AND hyp:tok:in) OR pre:tok:building) OR hyp:tok:swing) OR pre:tok:shot),0.06822810590631365
416,((((NOT pre:tok:sitting) AND (hyp:tok:sitting OR hyp:tok:sleeping)) OR hyp:tok:drinking) OR pre:tok:helping),0.08517887563884156
420,((((hyp:tok:covered OR hyp:tok:football) AND oth:overlap:overlap75) OR hyp:tok:supermarket) AND (NOT hyp:tok:in)),0.20689655172413793
422,(hyp:tok:job AND pre:tok:site),1.0
423,((((hyp:tok:carrot OR hyp:tok:onlookers) OR hyp:tok:softball) AND hyp:tok:man) OR hyp:tok:tables),0.23529411764705882
424,((((pre:tok:field AND pre:tok:kicking) OR hyp:tok:rollerblading) OR hyp:tok:happening) OR hyp:tok:papers),0.1111111111111111
427,(hyp:tok:sports AND pre:tok:for),0.5
429,(hyp:tok:at AND pre:tok:diver),0.25
431,(hyp:tok:kisses AND pre:tok:two),0.3333333333333333
434,(((hyp:tok:resting AND pre:tok:are) OR hyp:tok:books) AND pre:tok:playing),0.3333333333333333
435,((((hyp:tok:competitors OR hyp:tok:mud) OR hyp:tok:native) OR hyp:tok:steering) OR hyp:tok:war),0.1111111111111111
436,((((hyp:tok:finishing OR hyp:tok:ladies) OR hyp:tok:kites) AND (NOT pre:tok:two)) OR pre:tok:chased),0.1111111111111111
437,((((hyp:tok:through AND pre:tok:lake) OR hyp:tok:chases) AND (NOT pre:tok:with)) AND (NOT pre:tok:two)),0.25
438,(hyp:tok:with AND pre:tok:couple),1.0
445,((((hyp:tok:i OR hyp:tok:tea) AND pre:tok:down) AND (NOT pre:tok:with)) OR hyp:tok:kisses),0.21428571428571427
448,(((((NOT pre:tok:man) AND hyp:tok:sleeping) AND (NOT pre:tok:two)) AND (NOT pre:tok:people)) AND (NOT hyp:tok:person)),0.24390243902439024
450,((hyp:tok:elephant OR hyp:tok:sofa) AND hyp:tok:in),0.2
454,((((pre:tok:they AND pre:tok:young) OR hyp:tok:carrot) OR hyp:tok:uniformed) OR hyp:tok:kabobs),0.1
457,((((NOT hyp:tok:in) AND (hyp:tok:outside OR pre:tok:man)) OR hyp:tok:there) AND (NOT hyp:tok:with)),0.06386612021857924
458,((((hyp:tok:diaper OR hyp:tok:low) OR hyp:tok:sandwiches) OR hyp:tok:finishing) OR pre:tok:practice),0.125
462,(((oth:overlap:overlap50 AND pre:tok:african) OR pre:tok:wrestling) AND (NOT pre:tok:in)),0.25
463,((((hyp:tok:stage OR pre:tok:bearded) OR pre:tok:shop) OR hyp:tok:watched) OR hyp:tok:firefighter),0.0611353711790393
466,((((hyp:tok:chasing OR hyp:tok:concert) OR hyp:tok:runs) AND (NOT hyp:tok:is)) OR hyp:tok:throw),0.0872093023255814
467,(hyp:tok:man AND pre:tok:transportation),1.0
470,((hyp:tok:horses AND hyp:tok:riding) AND pre:tok:people),1.0
473,((((NOT hyp:tok:in) AND (oth:overlap:overlap25 OR pre:tok:with)) OR pre:tok:his) AND (NOT hyp:tok:person)),0.08622828784119106
476,(hyp:tok:circus AND pre:tok:shirt),0.5
478,((((hyp:tok:jogging OR hyp:tok:kite) OR hyp:tok:hoops) OR pre:tok:husband) AND (NOT oth:overlap:overlap50)),0.09230769230769231
480,((((NOT hyp:tok:is) AND (hyp:tok:outdoors OR hyp:tok:outside)) OR hyp:tok:animal) AND (NOT hyp:tok:are)),0.09688581314878893
483,((((hyp:tok:his AND oth:overlap:overlap75) OR hyp:tok:stuck) OR hyp:tok:fun) AND (NOT hyp:tok:is)),0.08152173913043478
486,(hyp:tok:ledge AND pre:tok:to),0.3333333333333333
487,((((hyp:tok:daughter OR hyp:tok:very) OR hyp:tok:interested) AND (NOT pre:tok:on)) OR hyp:tok:poor),0.125
491,((((hyp:tok:activity OR pre:tok:sea) OR hyp:tok:least) OR hyp:tok:stripe) OR pre:tok:sister),0.13333333333333333
495,((((hyp:tok:sad OR hyp:tok:tall) OR hyp:tok:brother) OR pre:tok:sleeved) OR hyp:tok:beard),0.06910569105691057
497,((((hyp:tok:naked OR hyp:tok:sleeping) OR hyp:tok:brushes) OR hyp:tok:bald) OR hyp:tok:surfing),0.10830324909747292
498,(hyp:tok:dogs AND pre:tok:tank),0.5
499,((((pre:tok:converse OR pre:tok:pick) OR pre:tok:walked) OR hyp:tok:power) OR hyp:tok:newspaper),0.12244897959183673
500,((((hyp:tok:home AND pre:tok:walking) OR hyp:tok:native) OR hyp:tok:tie) OR hyp:tok:yarn),0.15384615384615385
501,((((hyp:tok:running OR pre:tok:table) OR hyp:tok:empty) AND (NOT oth:overlap:overlap50)) OR hyp:tok:moon),0.07036247334754797
502,((((hyp:tok:his OR hyp:tok:up) OR pre:tok:riding) OR pre:tok:swimming) OR pre:tok:area),0.060795011691348405
506,((((NOT pre:tok:on) AND (pre:tok:grassy OR pre:tok:lying)) OR pre:tok:floating) AND (NOT pre:tok:man)),0.11904761904761904
507,((NOT oth:overlap:overlap25) AND (hyp:tok:underneath OR pre:tok:trampoline)),0.2857142857142857
510,((((hyp:tok:empty OR hyp:tok:swimming) OR hyp:tok:rollerblading) AND (NOT oth:overlap:overlap75)) OR hyp:tok:cow),0.15789473684210525
511,(pre:tok:in AND pre:tok:motorcyclists),0.5
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR pre:tok:at)) OR hyp:tok:eating) OR hyp:tok:sleeping),0.08421639709983268
514,((((hyp:tok:hole OR hyp:tok:listening) OR pre:tok:dot) AND (NOT oth:overlap:overlap25)) OR hyp:tok:repair),0.1038961038961039
515,((((hyp:tok:at AND hyp:tok:her) OR pre:tok:terrain) OR hyp:tok:championship) OR hyp:tok:possibly),0.07857142857142857
516,((((hyp:tok:birthday AND hyp:tok:children) OR pre:tok:soldiers) OR hyp:tok:shade) OR hyp:tok:kites),0.14285714285714285
517,hyp:tok:pedaling,0.25
522,((((NOT pre:tok:white) AND (hyp:tok:starts OR hyp:tok:tall)) OR hyp:tok:bikers) OR hyp:tok:greyhound),0.17475728155339806
523,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:red)) OR hyp:tok:eating) OR hyp:tok:home),0.07958801498127341
524,((((hyp:tok:tents OR hyp:tok:tube) OR hyp:tok:scooters) OR hyp:tok:shoulders) OR hyp:tok:bystanders),0.1
525,((((hyp:tok:competitors OR pre:tok:pigtails) AND hyp:tok:riding) OR hyp:tok:yelling) AND (NOT pre:tok:black)),0.2727272727272727
527,((((hyp:tok:old OR pre:tok:speaking) OR hyp:tok:decorated) AND (NOT oth:overlap:overlap25)) OR hyp:tok:anything),0.07344632768361582
528,((((hyp:tok:cap AND hyp:tok:girl) OR hyp:tok:suburban) OR hyp:tok:brunette) AND (NOT pre:tok:woman)),0.16
529,(((hyp:tok:balance AND pre:tok:in) OR hyp:tok:pub) AND pre:tok:in),0.6666666666666666
533,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR pre:tok:he) OR hyp:tok:race),0.08724489795918368
534,((((hyp:tok:couch AND hyp:tok:sitting) OR hyp:tok:sofa) OR hyp:tok:bathrobe) OR pre:tok:nurse),0.175
536,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:after) OR hyp:tok:during) AND (NOT pre:tok:to)),0.1017921146953405
537,((((hyp:tok:asleep OR hyp:tok:sitting) OR hyp:tok:eating) AND (NOT pre:tok:sitting)) OR hyp:tok:sleeps),0.0847723704866562
540,((((pre:tok:couch OR pre:tok:racers) OR hyp:tok:magazine) OR hyp:tok:sheep) OR pre:tok:dives),0.08387096774193549
543,((((hyp:tok:brunette OR hyp:tok:machine) AND hyp:tok:at) OR pre:tok:skydiving) AND hyp:tok:is),0.17647058823529413
549,((((hyp:tok:at OR hyp:tok:street) OR pre:tok:together) AND (NOT pre:tok:at)) OR pre:tok:hat),0.07255048616305161
553,((((hyp:tok:running OR hyp:tok:white) OR hyp:tok:guitar) AND (NOT oth:overlap:overlap75)) OR hyp:tok:house),0.06638115631691649
