unit,best_name,best_iou
55,(hyp:tok:photographed AND pre:tok:while),0.3333333333333333
56,(hyp:tok:meet AND pre:tok:man),0.3333333333333333
57,(hyp:tok:here AND hyp:tok:image),0.5
58,(hyp:tok:structure AND pre:tok:some),0.2
59,((((hyp:tok:control OR hyp:tok:walked) AND pre:tok:colorful) OR hyp:tok:atv) AND (NOT oth:overlap:overlap25)),0.3333333333333333
60,(hyp:tok:son AND pre:tok:purple),1.0
61,((((hyp:tok:park OR hyp:tok:pool) OR hyp:tok:adults) AND hyp:tok:in) OR pre:tok:cobblestone),0.08260869565217391
62,((NOT pre:tok:woman) AND hyp:tok:lemons),0.3333333333333333
63,((((hyp:tok:eating OR hyp:tok:woman) OR hyp:tok:nobody) OR pre:tok:face) OR pre:tok:car),0.08907741251325557
64,(hyp:tok:lemons AND pre:tok:something),1.0
65,((((NOT oth:overlap:overlap25) AND (hyp:tok:race OR pre:tok:couch)) OR pre:tok:chainsaw) OR hyp:tok:halloween),0.07804878048780488
67,(hyp:tok:tired AND pre:tok:as),0.3333333333333333
68,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),0.5
69,(hyp:tok:hammer AND pre:tok:and),0.25
70,((((hyp:tok:nobody OR pre:tok:bald) OR hyp:tok:empty) OR hyp:tok:asleep) OR hyp:tok:alone),0.08284023668639054
71,((((pre:tok:is OR pre:tok:jacket) OR hyp:tok:running) OR pre:tok:hat) AND (NOT hyp:tok:to)),0.06942202131094607
72,(hyp:tok:hammer AND pre:tok:and),0.2
73,(((hyp:tok:magazine OR pre:tok:we) AND hyp:tok:man) AND (NOT pre:tok:in)),0.2857142857142857
74,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
75,(hyp:tok:lemons AND pre:tok:something),0.5
76,((((hyp:tok:ocean AND pre:tok:wearing) OR hyp:tok:steering) OR hyp:tok:polo) OR hyp:tok:lemons),0.21621621621621623
77,((((NOT pre:tok:while) AND (hyp:tok:martial OR hyp:tok:outdoors)) OR hyp:tok:form) AND (NOT oth:overlap:overlap75)),0.08759124087591241
78,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),0.5
79,(hyp:tok:leaving AND pre:tok:young),0.3333333333333333
81,((hyp:tok:hammer OR hyp:tok:lemons) AND hyp:tok:with),0.6666666666666666
82,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
83,(((((NOT pre:tok:is) AND oth:overlap:overlap75) OR hyp:tok:picture) AND (NOT hyp:tok:on)) OR pre:tok:ride),0.07352941176470588
84,(hyp:tok:structure AND pre:tok:some),0.25
85,(hyp:tok:structure AND pre:tok:some),0.25
86,((((hyp:tok:competition OR hyp:tok:grassy) OR hyp:tok:desert) AND (NOT oth:overlap:overlap75)) OR hyp:tok:distance),0.10112359550561797
87,((((hyp:tok:crane OR hyp:tok:drive) AND hyp:tok:to) OR pre:tok:everywhere) AND (NOT hyp:tok:man)),0.25
89,((((NOT oth:overlap:overlap75) AND (hyp:tok:man OR pre:tok:in)) OR pre:tok:sitting) AND (NOT hyp:tok:in)),0.089720868409393
90,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),0.3333333333333333
91,((hyp:tok:person AND pre:tok:inside) AND hyp:tok:there),1.0
92,((((hyp:tok:at AND hyp:tok:beach) OR hyp:tok:lake) OR pre:tok:snowboarding) OR hyp:tok:tourists),0.10344827586206896
93,(hyp:tok:structure AND pre:tok:some),0.5
94,((((hyp:tok:mat OR pre:tok:socks) OR hyp:tok:lamp) AND (NOT hyp:tok:is)) OR pre:tok:profile),0.21739130434782608
95,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
96,(hyp:tok:seen AND pre:tok:is),0.2
98,((((hyp:tok:park OR hyp:tok:taking) OR pre:tok:pier) OR pre:tok:trashcan) OR hyp:tok:slide),0.05976095617529881
99,((((hyp:tok:carrying OR oth:overlap:overlap75) OR pre:tok:plaid) AND (NOT hyp:tok:two)) AND (NOT pre:tok:holding)),0.0783132530120482
101,((((hyp:tok:hammer OR hyp:tok:photographed) AND pre:tok:while) OR pre:tok:turns) AND oth:overlap:overlap25),0.3333333333333333
102,(hyp:tok:seen AND pre:tok:is),1.0
103,((NOT pre:tok:in) AND hyp:tok:lemons),0.16666666666666666
104,(hyp:tok:skateboarder AND pre:tok:photographed),0.4
105,(hyp:tok:hammer AND pre:tok:and),0.5
106,((((hyp:tok:nobody OR pre:tok:musicians) OR pre:tok:belt) OR pre:tok:brushing) OR pre:tok:picking),0.09821428571428571
107,(hyp:tok:seen AND pre:tok:is),0.25
108,(hyp:tok:piano AND pre:tok:green),0.3333333333333333
109,((hyp:tok:upset AND pre:tok:to) OR pre:tok:fly),0.2
110,(hyp:tok:swimming AND pre:tok:inflatable),0.25
111,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
112,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
113,((((NOT oth:overlap:overlap50) AND (pre:tok:man OR pre:tok:red)) OR pre:tok:that) OR pre:tok:standing),0.10313238770685579
114,(hyp:tok:lemons AND pre:tok:something),1.0
115,(hyp:tok:son AND pre:tok:purple),0.5
116,(hyp:tok:son AND pre:tok:purple),0.5
117,(hyp:tok:son AND pre:tok:purple),0.5
118,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
119,((hyp:tok:person AND pre:tok:inside) AND hyp:tok:there),0.5
122,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
123,(hyp:tok:structure AND pre:tok:some),1.0
124,(hyp:tok:sitting AND pre:tok:tunnel),0.5
125,(((hyp:tok:here AND hyp:tok:image) OR hyp:tok:brushes) AND oth:overlap:overlap25),0.5
126,(hyp:tok:concrete AND pre:tok:by),0.6666666666666666
127,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
128,((((hyp:tok:girl OR pre:tok:camera) OR hyp:tok:bus) OR hyp:tok:blue) OR pre:tok:set),0.058922558922558925
129,((((hyp:tok:and AND hyp:tok:sit) OR hyp:tok:pillow) AND (NOT pre:tok:man)) OR pre:tok:entertaining),0.18518518518518517
130,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
131,(hyp:tok:playing AND pre:tok:tan),1.0
132,((((NOT pre:tok:man) AND (hyp:tok:image OR pre:tok:herding)) OR pre:tok:dish) AND (NOT pre:tok:and)),0.1875
133,((((hyp:tok:home OR hyp:tok:inside) OR pre:tok:event) OR hyp:tok:cafe) OR hyp:tok:bone),0.061224489795918366
134,((((NOT pre:tok:girl) AND (hyp:tok:in OR hyp:tok:on)) OR pre:tok:park) AND (NOT pre:tok:woman)),0.06388206388206388
135,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
137,((((hyp:tok:santa OR pre:tok:shops) OR pre:tok:pictured) OR hyp:tok:silver) OR hyp:tok:pepper),0.1111111111111111
138,((hyp:tok:person AND pre:tok:inside) AND hyp:tok:there),1.0
139,((((NOT hyp:tok:sitting) AND (hyp:tok:pool OR pre:tok:sitting)) OR hyp:tok:swimming) OR pre:tok:bench),0.0673076923076923
140,((((hyp:tok:pool AND hyp:tok:swimming) OR pre:tok:stroller) AND pre:tok:is) OR hyp:tok:maroon),0.09090909090909091
141,((hyp:tok:son AND pre:tok:purple) OR hyp:tok:image),0.4
142,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
143,(((hyp:tok:structure AND pre:tok:some) OR hyp:tok:image) AND hyp:tok:is),0.4
145,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
146,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
147,((hyp:tok:barbecue AND pre:tok:man) OR hyp:tok:lemons),0.5
148,((hyp:tok:piano AND pre:tok:green) OR hyp:tok:image),0.3333333333333333
150,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
151,((((hyp:tok:desert OR pre:tok:swim) OR hyp:tok:gives) OR pre:tok:pub) OR hyp:tok:dune),0.10483870967741936
152,(hyp:tok:lemons AND pre:tok:something),0.5
153,(((((NOT hyp:tok:is) AND hyp:tok:water) AND (NOT hyp:tok:two)) OR hyp:tok:waves) AND (NOT hyp:tok:on)),0.14728682170542637
154,(hyp:tok:hat AND pre:tok:suspenders),0.5
155,((NOT pre:tok:in) AND hyp:tok:lemons),0.2
156,((((hyp:tok:empty AND pre:tok:at) OR hyp:tok:lemons) OR hyp:tok:brushing) AND (NOT oth:overlap:overlap25)),0.26666666666666666
157,((((hyp:tok:for OR hyp:tok:sad) AND oth:overlap:overlap25) OR hyp:tok:asleep) AND (NOT pre:tok:for)),0.07142857142857142
158,(((hyp:tok:bar AND pre:tok:sit) OR hyp:tok:lemons) AND (NOT pre:tok:in)),0.5
159,(hyp:tok:structure AND pre:tok:some),0.5
160,(hyp:tok:structure AND pre:tok:some),1.0
161,((hyp:tok:person AND pre:tok:inside) AND hyp:tok:there),1.0
162,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
163,(hyp:tok:there AND pre:tok:end),1.0
164,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
166,((hyp:tok:lemons AND pre:tok:something) OR hyp:tok:image),0.4
167,(hyp:tok:structure AND pre:tok:some),1.0
168,((hyp:tok:white AND pre:tok:boardwalk) OR pre:tok:fly),0.2857142857142857
169,(hyp:tok:structure AND pre:tok:some),0.5
170,((((hyp:tok:photographer AND pre:tok:being) OR hyp:tok:fans) AND (NOT pre:tok:in)) AND (NOT oth:overlap:overlap50)),0.25
171,((hyp:tok:juggling AND hyp:tok:oranges) OR pre:tok:wrench),0.25
172,(hyp:tok:lemons AND pre:tok:something),0.5
173,((((hyp:tok:dance OR pre:tok:reading) OR pre:tok:costumes) AND (NOT oth:overlap:overlap50)) OR hyp:tok:motorcycle),0.0648854961832061
174,((NOT pre:tok:in) AND hyp:tok:lemons),0.5
175,((NOT pre:tok:woman) AND (hyp:tok:image OR hyp:tok:lemons)),0.3333333333333333
176,((((hyp:tok:boards OR hyp:tok:chased) OR hyp:tok:image) OR hyp:tok:backs) OR hyp:tok:soup),0.12
177,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
178,(((hyp:tok:structure AND pre:tok:some) OR hyp:tok:image) AND hyp:tok:is),0.4
179,((((hyp:tok:keyboard OR hyp:tok:pets) OR hyp:tok:lemons) OR pre:tok:barn) AND (NOT pre:tok:woman)),0.21052631578947367
180,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
181,((((pre:tok:bike AND pre:tok:biker) OR pre:tok:barn) OR pre:tok:meet) OR hyp:tok:deer),0.17857142857142858
182,((NOT pre:tok:in) AND hyp:tok:lemons),0.5
183,((((pre:tok:hammer OR pre:tok:tunnel) OR hyp:tok:mobile) AND (NOT pre:tok:holding)) AND (NOT pre:tok:carrying)),0.1724137931034483
184,((hyp:tok:lemons AND pre:tok:something) OR hyp:tok:image),0.3333333333333333
185,((((hyp:tok:chasing OR hyp:tok:playing) AND oth:overlap:overlap25) OR hyp:tok:while) OR hyp:tok:school),0.07793764988009592
186,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
187,(hyp:tok:structure AND pre:tok:some),0.5
188,(hyp:tok:structure AND pre:tok:some),0.25
189,(hyp:tok:piano AND pre:tok:green),0.5
190,(hyp:tok:concrete AND hyp:tok:person),1.0
191,((((NOT pre:tok:red) AND (pre:tok:fireman OR pre:tok:swimsuit)) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:playing)),0.2222222222222222
192,((((hyp:tok:leading OR hyp:tok:shaving) OR pre:tok:handed) AND (NOT pre:tok:on)) AND (NOT pre:tok:young)),0.21428571428571427
193,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
194,((NOT pre:tok:in) AND hyp:tok:lemons),0.5
195,(hyp:tok:watching AND pre:tok:fly),0.3333333333333333
196,((((hyp:tok:hammer OR hyp:tok:lemons) AND hyp:tok:with) OR hyp:tok:image) AND (NOT hyp:tok:there)),0.5
197,((((hyp:tok:nobody AND pre:tok:and) OR hyp:tok:wear) OR hyp:tok:5) AND (NOT pre:tok:black)),0.1702127659574468
198,((((hyp:tok:couch OR hyp:tok:eats) OR hyp:tok:living) OR hyp:tok:computers) OR hyp:tok:helmets),0.12883435582822086
199,(hyp:tok:photographed AND pre:tok:while),0.3333333333333333
200,(hyp:tok:hammer AND pre:tok:and),0.5
201,(hyp:tok:concrete AND pre:tok:by),0.4
202,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
203,((((hyp:tok:asleep OR pre:tok:water) OR pre:tok:skydiving) OR hyp:tok:drums) AND (NOT oth:overlap:overlap50)),0.056133056133056136
204,((((hyp:tok:gear OR pre:tok:n't) OR pre:tok:clear) OR hyp:tok:catcher) OR hyp:tok:heels),0.16216216216216217
205,(hyp:tok:lemons AND pre:tok:something),0.3333333333333333
206,(hyp:tok:hammer AND pre:tok:and),0.25
207,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
208,(hyp:tok:fighting AND pre:tok:dogs),0.3333333333333333
209,((((hyp:tok:man OR hyp:tok:outside) OR pre:tok:toy) AND (NOT oth:overlap:overlap50)) OR hyp:tok:tall),0.10106629578117757
210,(hyp:tok:seen AND pre:tok:is),0.25
211,(((NOT hyp:tok:is) AND (hyp:tok:lemons OR pre:tok:dish)) AND (NOT oth:overlap:overlap25)),0.2857142857142857
212,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
213,((((hyp:tok:nobody OR hyp:tok:sitting) OR hyp:tok:asleep) OR hyp:tok:inside) OR hyp:tok:chair),0.07445442875481387
214,(hyp:tok:structure AND pre:tok:some),0.2
215,((((hyp:tok:handstand OR pre:tok:place) OR pre:tok:costumed) OR hyp:tok:than) OR hyp:tok:mcdonald),0.09734513274336283
216,(hyp:tok:falls AND pre:tok:bike),0.3333333333333333
217,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
218,(hyp:tok:structure AND pre:tok:some),1.0
219,(hyp:tok:structure AND pre:tok:some),0.25
220,(hyp:tok:concrete AND hyp:tok:person),0.25
221,(hyp:tok:bar AND pre:tok:sit),0.4
222,(hyp:tok:lemons AND pre:tok:something),0.5
223,(hyp:tok:swimming AND pre:tok:inflatable),0.5
224,(hyp:tok:outside AND pre:tok:golfer),0.25
225,((((NOT oth:overlap:overlap75) AND (pre:tok:group OR pre:tok:sitting)) AND (NOT hyp:tok:men)) AND (NOT hyp:tok:man)),0.07407407407407407
226,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
227,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
229,(hyp:tok:bar AND hyp:tok:friends),0.3333333333333333
230,((((hyp:tok:snowman AND pre:tok:standing) OR pre:tok:bone) AND (NOT hyp:tok:on)) AND (NOT oth:overlap:overlap50)),0.18181818181818182
231,((((hyp:tok:in AND pre:tok:sweater) OR hyp:tok:bird) OR hyp:tok:clock) AND pre:tok:in),0.1111111111111111
232,((((hyp:tok:empty OR pre:tok:boardwalk) OR hyp:tok:suburban) OR hyp:tok:drill) OR hyp:tok:sunlight),0.10869565217391304
233,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
234,((((pre:tok:area OR pre:tok:sitting) AND pre:tok:in) OR pre:tok:filled) AND (NOT oth:overlap:overlap50)),0.06666666666666667
235,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
236,(hyp:tok:structure AND pre:tok:some),0.16666666666666666
237,(hyp:tok:lemons AND pre:tok:something),0.3333333333333333
238,((((hyp:tok:beach OR pre:tok:seated) OR pre:tok:staring) OR hyp:tok:line) AND (NOT oth:overlap:overlap50)),0.06474820143884892
239,((((hyp:tok:beach OR hyp:tok:wearing) AND pre:tok:in) OR pre:tok:bathroom) OR pre:tok:fishing),0.08249496981891348
240,((((hyp:tok:lemons OR hyp:tok:row) OR pre:tok:bathtub) AND (NOT hyp:tok:is)) AND (NOT pre:tok:with)),0.21428571428571427
241,((((hyp:tok:lap OR pre:tok:jean) OR hyp:tok:living) AND (NOT hyp:tok:is)) OR hyp:tok:curly),0.11940298507462686
242,(hyp:tok:hammer AND pre:tok:and),0.5
243,(hyp:tok:lemons AND pre:tok:something),0.25
244,(((((NOT hyp:tok:at) AND hyp:tok:home) AND (NOT pre:tok:man)) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:for)),0.13636363636363635
245,(hyp:tok:leaving AND pre:tok:young),0.5
246,((NOT pre:tok:in) AND (hyp:tok:image OR hyp:tok:lemons)),0.2857142857142857
247,((((hyp:tok:hooded OR hyp:tok:summer) OR hyp:tok:walls) OR hyp:tok:turn) AND (NOT pre:tok:with)),0.14285714285714285
248,((((hyp:tok:dark OR hyp:tok:parents) OR hyp:tok:jeans) OR pre:tok:sleeps) OR hyp:tok:coats),0.09848484848484848
249,((NOT pre:tok:in) AND hyp:tok:lemons),0.3333333333333333
250,(hyp:tok:couple AND pre:tok:across),0.3333333333333333
251,((((hyp:tok:creating OR hyp:tok:hammer) AND pre:tok:with) OR hyp:tok:mirror) AND (NOT pre:tok:in)),0.375
252,(hyp:tok:lemons AND pre:tok:something),0.5
253,((((pre:tok:neighborhood OR pre:tok:practice) OR pre:tok:turns) OR hyp:tok:mirror) OR hyp:tok:left),0.1282051282051282
254,((((hyp:tok:steering OR pre:tok:photographed) OR pre:tok:birthday) OR hyp:tok:desks) OR hyp:tok:grill),0.10476190476190476
255,(hyp:tok:son AND pre:tok:purple),0.5
256,(hyp:tok:structure AND pre:tok:some),0.3333333333333333
257,(((((NOT hyp:tok:with) AND oth:overlap:overlap75) AND (NOT pre:tok:boy)) AND (NOT pre:tok:man)) OR hyp:tok:be),0.08294209702660407
258,(hyp:tok:concrete AND hyp:tok:person),0.5
259,(hyp:tok:white AND pre:tok:boardwalk),0.5
260,((((NOT pre:tok:man) AND (hyp:tok:couch OR hyp:tok:formal)) OR hyp:tok:wetsuit) OR hyp:tok:numbered),0.12962962962962962
261,((((pre:tok:covering OR pre:tok:male) OR pre:tok:match) OR hyp:tok:living) AND (NOT pre:tok:with)),0.06451612903225806
262,((((pre:tok:singing AND pre:tok:while) OR pre:tok:picker) OR hyp:tok:fell) AND (NOT pre:tok:plays)),0.08695652173913043
263,((NOT hyp:tok:is) AND (pre:tok:water AND pre:tok:wooded)),0.4
264,((hyp:tok:hammer OR hyp:tok:lemons) AND hyp:tok:with),0.5
265,((((NOT pre:tok:sitting) AND (oth:overlap:overlap50 OR pre:tok:table)) OR pre:tok:player) AND (NOT hyp:tok:person)),0.08714198659354053
266,(hyp:tok:son AND pre:tok:purple),1.0
267,((((hyp:tok:image OR pre:tok:camping) AND oth:overlap:overlap75) OR hyp:tok:points) AND (NOT hyp:tok:at)),0.2
268,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),0.5
269,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
270,((((NOT oth:overlap:overlap25) AND (pre:tok:in OR pre:tok:white)) OR pre:tok:from) AND (NOT hyp:tok:person)),0.06990759341100844
271,(hyp:tok:there AND pre:tok:end),1.0
272,((((pre:tok:blue AND pre:tok:shirt) OR pre:tok:glasses) OR hyp:tok:ocean) AND (NOT oth:overlap:overlap50)),0.08118081180811808
273,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
274,(hyp:tok:large AND pre:tok:underneath),0.3333333333333333
275,((((pre:tok:clown OR pre:tok:training) OR pre:tok:upset) AND hyp:tok:in) OR pre:tok:act),0.125
276,(hyp:tok:swimming AND pre:tok:inflatable),0.3333333333333333
277,(hyp:tok:here AND hyp:tok:image),0.5
278,((NOT pre:tok:in) AND hyp:tok:lemons),0.2
279,((NOT pre:tok:in) AND (hyp:tok:image OR hyp:tok:lemons)),0.25
280,((((NOT hyp:tok:to) AND (hyp:tok:on OR oth:overlap:overlap25)) AND (NOT hyp:tok:at)) OR hyp:tok:playing),0.08354551241247613
282,((NOT pre:tok:woman) AND hyp:tok:lemons),0.2
283,((((NOT pre:tok:on) AND (hyp:tok:for OR oth:overlap:overlap75)) OR pre:tok:arts) OR hyp:tok:area),0.0678866587957497
284,((((hyp:tok:people OR oth:overlap:overlap75) OR pre:tok:'s) OR hyp:tok:outdoors) AND (NOT hyp:tok:for)),0.07681802663024923
285,((((NOT hyp:tok:is) AND (hyp:tok:beside OR hyp:tok:hot)) OR hyp:tok:handing) AND (NOT oth:overlap:overlap75)),0.14516129032258066
286,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
287,((((hyp:tok:empty AND pre:tok:to) OR pre:tok:olympic) OR hyp:tok:grassy) OR pre:tok:hillside),0.15789473684210525
288,((((hyp:tok:bike AND pre:tok:skateboard) OR pre:tok:conducting) OR hyp:tok:lane) OR hyp:tok:saw),0.125
289,(hyp:tok:seen AND pre:tok:is),0.3333333333333333
290,((((hyp:tok:sleeps OR pre:tok:sports) AND pre:tok:while) OR hyp:tok:sandwiches) OR pre:tok:pet),0.12244897959183673
291,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
292,((((pre:tok:walk OR pre:tok:walking) OR pre:tok:ocean) OR hyp:tok:tall) OR pre:tok:be),0.06818181818181818
293,((((hyp:tok:crouching OR pre:tok:swimsuit) OR hyp:tok:leaping) AND (NOT pre:tok:is)) OR hyp:tok:really),0.14285714285714285
294,((((oth:overlap:overlap25 AND pre:tok:red) OR hyp:tok:chasing) AND (NOT pre:tok:woman)) OR pre:tok:aisle),0.07303370786516854
295,(hyp:tok:lemons AND pre:tok:something),0.3333333333333333
296,(hyp:tok:taking AND pre:tok:sunlight),0.3333333333333333
297,((((pre:tok:outer OR pre:tok:tourists) OR pre:tok:mower) OR hyp:tok:packages) OR hyp:tok:speed),0.08490566037735849
298,(((((NOT hyp:tok:to) AND oth:overlap:overlap75) AND (NOT pre:tok:dog)) AND (NOT pre:tok:his)) AND (NOT pre:tok:park)),0.0908445706174592
299,((NOT pre:tok:in) AND hyp:tok:lemons),0.25
300,(hyp:tok:son AND pre:tok:purple),0.5
301,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
302,((((hyp:tok:to OR oth:overlap:overlap75) OR hyp:tok:outdoors) AND (NOT pre:tok:are)) OR pre:tok:mountain),0.09461538461538462
303,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
304,((((hyp:tok:blue OR pre:tok:exercising) OR pre:tok:olympics) AND (NOT hyp:tok:in)) AND (NOT hyp:tok:man)),0.0821917808219178
305,(hyp:tok:couple AND pre:tok:across),0.5
306,(((hyp:tok:concrete AND pre:tok:by) OR hyp:tok:lemons) AND (NOT pre:tok:in)),0.6
307,(((((NOT pre:tok:woman) AND hyp:tok:tall) OR hyp:tok:championship) AND (NOT pre:tok:black)) AND (NOT hyp:tok:is)),0.2
308,((((NOT pre:tok:and) AND (hyp:tok:motorcycle AND pre:tok:person)) OR pre:tok:married) AND oth:overlap:overlap25),0.2727272727272727
309,((((hyp:tok:barn OR pre:tok:naked) OR hyp:tok:cheerleaders) OR hyp:tok:bath) OR hyp:tok:wig),0.11842105263157894
