unit,best_name,best_iou
416,((((hyp:tok:tv AND pre:tok:is) OR hyp:tok:steering) OR hyp:tok:clock) AND (NOT pre:tok:in)),0.3076923076923077
436,(((hyp:tok:two AND pre:tok:married) OR pre:tok:lost) AND hyp:tok:women),0.4
454,((((hyp:tok:men AND pre:tok:sandals) OR pre:tok:pumpkin) OR hyp:tok:yarn) OR hyp:tok:name),0.17857142857142858
457,((((oth:overlap:overlap75 OR pre:tok:over) OR pre:tok:haired) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:for)),0.09906817067189799
458,(hyp:tok:tracks AND hyp:tok:woman),0.3333333333333333
463,((hyp:tok:sitting AND pre:tok:brick) AND hyp:tok:down),0.2
466,(hyp:tok:standing AND pre:tok:arrive),0.25
473,(((((NOT hyp:tok:man) AND oth:overlap:overlap50) OR pre:tok:reading) OR pre:tok:little) OR hyp:tok:some),0.11455108359133127
480,((((NOT pre:tok:on) AND (hyp:tok:are AND hyp:tok:outside)) AND (NOT pre:tok:men)) AND (NOT pre:tok:next)),0.1810344827586207
483,((((hyp:tok:face AND hyp:tok:sweater) OR hyp:tok:rolled) OR hyp:tok:khaki) AND (NOT pre:tok:red)),0.3333333333333333
487,(hyp:tok:paddle AND pre:tok:wearing),1.0
491,(hyp:tok:outfits AND pre:tok:are),0.5
497,(((((NOT pre:tok:are) AND hyp:tok:nobody) OR hyp:tok:written) AND (NOT pre:tok:hair)) AND (NOT pre:tok:older)),0.3673469387755102
498,((hyp:tok:human AND pre:tok:army) AND oth:overlap:overlap25),1.0
500,hyp:tok:buddhist,0.5
501,((hyp:tok:men AND pre:tok:packages) OR hyp:tok:steering),0.2222222222222222
502,((((hyp:tok:heels OR hyp:tok:yelling) OR hyp:tok:jersey) OR hyp:tok:snowy) OR hyp:tok:stroller),0.22580645161290322
512,((((hyp:tok:clown OR pre:tok:watching) OR hyp:tok:stroller) AND (NOT pre:tok:and)) OR pre:tok:pie),0.08673469387755102
514,((((hyp:tok:man AND pre:tok:skirt) OR hyp:tok:buddhist) OR hyp:tok:hoops) OR pre:tok:pumpkin),0.19230769230769232
523,((((hyp:tok:ballet OR hyp:tok:moon) OR pre:tok:practice) OR hyp:tok:mirror) OR hyp:tok:giant),0.13793103448275862
524,((hyp:tok:elephant OR pre:tok:neighborhood) AND hyp:tok:dog),0.25
527,((((hyp:tok:girls AND pre:tok:boys) OR hyp:tok:shops) OR hyp:tok:low) OR hyp:tok:rollerblading),0.14285714285714285
528,((((NOT pre:tok:and) AND (hyp:tok:black AND pre:tok:white)) OR hyp:tok:bandanna) AND pre:tok:in),0.375
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.12682602921646746
536,((((hyp:tok:blond AND hyp:tok:for) OR hyp:tok:golden) OR hyp:tok:acoustic) OR hyp:tok:block),0.13157894736842105
537,((((hyp:tok:sleeping AND pre:tok:dog) OR pre:tok:sunlight) OR hyp:tok:outer) AND (NOT pre:tok:white)),0.20930232558139536
540,((pre:tok:lunch AND pre:tok:man) AND hyp:tok:eating),0.5
549,((((pre:tok:brunette OR pre:tok:knit) AND hyp:tok:is) OR hyp:tok:bare) OR hyp:tok:carnival),0.09523809523809523
553,((((hyp:tok:bamboo OR pre:tok:shelter) AND hyp:tok:outside) OR pre:tok:sleep) AND (NOT pre:tok:white)),0.17647058823529413
557,((((hyp:tok:person OR hyp:tok:there) OR hyp:tok:near) OR hyp:tok:outside) OR hyp:tok:outdoors),0.1227027027027027
565,(hyp:tok:cats AND pre:tok:blue),0.5
566,(hyp:tok:black AND pre:tok:helps),0.5
575,((((hyp:tok:belt OR pre:tok:meet) OR hyp:tok:direction) AND hyp:tok:is) AND (NOT pre:tok:with)),0.3
577,((((hyp:tok:red AND pre:tok:jeans) OR hyp:tok:life) OR hyp:tok:handling) AND pre:tok:in),0.13636363636363635
578,((((hyp:tok:face AND hyp:tok:sweater) OR hyp:tok:khaki) OR hyp:tok:safety) AND oth:overlap:overlap50),0.25
584,((((hyp:tok:sleeping AND pre:tok:field) OR pre:tok:sister) AND hyp:tok:sleeping) AND (NOT hyp:tok:dog)),0.25
588,(hyp:tok:men AND pre:tok:atv),1.0
593,((((hyp:tok:person AND pre:tok:block) OR hyp:tok:setting) AND pre:tok:and) OR pre:tok:fresh),0.2857142857142857
604,((((hyp:tok:mirror OR hyp:tok:reaching) AND hyp:tok:woman) OR hyp:tok:tops) AND (NOT hyp:tok:are)),0.25
606,((((hyp:tok:next OR hyp:tok:street) AND oth:overlap:overlap50) OR hyp:tok:coat) OR hyp:tok:display),0.08424908424908426
615,(((hyp:tok:shelter OR pre:tok:leaf) AND hyp:tok:are) AND hyp:tok:in),0.16666666666666666
618,(hyp:tok:sitting AND pre:tok:magazine),1.0
619,((((hyp:tok:only OR hyp:tok:sleeping) OR hyp:tok:drives) AND (NOT pre:tok:man)) OR hyp:tok:any),0.1031390134529148
620,((((NOT oth:overlap:overlap25) AND (hyp:tok:park OR hyp:tok:swimming)) OR hyp:tok:sleeps) OR hyp:tok:piano),0.0966183574879227
623,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:nap) OR hyp:tok:naked) OR hyp:tok:tv),0.2161520190023753
636,((NOT oth:overlap:overlap25) AND (hyp:tok:outside AND pre:tok:paved)),0.2
662,(((((NOT pre:tok:in) AND hyp:tok:alone) OR hyp:tok:racetrack) AND (NOT pre:tok:is)) AND (NOT hyp:tok:his)),0.2777777777777778
672,(((hyp:tok:sheep AND pre:tok:and) OR pre:tok:act) AND hyp:tok:is),0.5
676,(((hyp:tok:to AND pre:tok:relaxing) OR pre:tok:knife) AND (NOT pre:tok:in)),0.2
685,((((hyp:tok:center OR hyp:tok:grocery) AND hyp:tok:are) OR pre:tok:merry) OR hyp:tok:sing),0.14285714285714285
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:tv) AND (NOT pre:tok:man)) OR hyp:tok:lying),0.16666666666666666
691,(hyp:tok:roller AND pre:tok:on),0.3333333333333333
699,(hyp:tok:sleeps AND pre:tok:men),0.5
700,(hyp:tok:sport AND pre:tok:play),1.0
703,(((pre:tok:and AND pre:tok:gym) OR hyp:tok:5) AND (NOT pre:tok:woman)),0.4444444444444444
725,(((hyp:tok:lane AND pre:tok:woman) OR hyp:tok:surf) AND hyp:tok:are),0.5
729,(hyp:tok:as AND hyp:tok:phone),1.0
733,(hyp:tok:some AND pre:tok:tire),0.5
738,((((oth:overlap:overlap75 OR pre:tok:dark) OR hyp:tok:competing) OR pre:tok:football) AND (NOT pre:tok:group)),0.09086778736937756
741,((((NOT pre:tok:in) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:another)) AND (NOT hyp:tok:in)),0.3888888888888889
742,((((hyp:tok:handing OR pre:tok:lost) AND pre:tok:and) OR hyp:tok:roller) AND pre:tok:and),0.3333333333333333
743,(hyp:tok:at AND pre:tok:christmas),0.3333333333333333
744,(((((NOT oth:overlap:overlap25) AND pre:tok:young) AND pre:tok:and) OR pre:tok:brightly) AND (NOT hyp:tok:are)),0.07473309608540925
752,(hyp:tok:jogging AND pre:tok:bare),0.5
765,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:person) AND (NOT hyp:tok:and)) OR hyp:tok:near),0.11804184761152783
773,((((NOT pre:tok:in) AND (hyp:tok:inside AND hyp:tok:is)) AND (NOT pre:tok:and)) OR hyp:tok:outer),0.26666666666666666
775,(hyp:tok:with AND pre:tok:soda),0.5
782,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:friend) OR pre:tok:waterfall),0.10807113543091655
787,((((hyp:tok:cat OR hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:alone) OR hyp:tok:moon),0.09195402298850575
793,((((hyp:tok:showing OR pre:tok:turn) AND pre:tok:motorcycle) OR hyp:tok:ears) OR pre:tok:trip),0.11363636363636363
796,((((hyp:tok:plates OR hyp:tok:stadium) AND pre:tok:empty) OR hyp:tok:trumpet) AND (NOT oth:overlap:overlap50)),0.21428571428571427
798,((((hyp:tok:for OR hyp:tok:tall) OR hyp:tok:very) AND (NOT oth:overlap:overlap25)) OR hyp:tok:winning),0.0925553319919517
813,((((hyp:tok:woman AND pre:tok:doing) OR hyp:tok:brushes) AND (NOT pre:tok:woman)) OR pre:tok:injured),0.13513513513513514
821,((((hyp:tok:there OR oth:overlap:overlap75) OR pre:tok:arts) AND (NOT hyp:tok:for)) OR pre:tok:six),0.11818578281726995
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:celebrating) AND (NOT pre:tok:to)) OR hyp:tok:sister),0.14262948207171314
850,((((hyp:tok:driving OR hyp:tok:running) OR hyp:tok:jumping) AND (NOT oth:overlap:overlap50)) OR hyp:tok:dancing),0.0746606334841629
854,(hyp:tok:eat AND pre:tok:near),1.0
858,((((hyp:tok:buddhist OR hyp:tok:cuts) OR pre:tok:birthday) OR pre:tok:pumpkin) OR hyp:tok:elder),0.15789473684210525
859,((((hyp:tok:blue AND pre:tok:green) OR hyp:tok:bandanna) OR hyp:tok:blocks) OR pre:tok:best),0.21739130434782608
864,((((hyp:tok:hoping OR pre:tok:courtyard) OR pre:tok:sister) OR pre:tok:years) OR pre:tok:more),0.15384615384615385
865,(hyp:tok:park AND hyp:tok:water),1.0
870,((((hyp:tok:coffee OR hyp:tok:hillside) OR pre:tok:church) AND (NOT pre:tok:is)) OR pre:tok:stay),0.10714285714285714
874,(hyp:tok:all AND hyp:tok:enthusiasts),1.0
882,(hyp:tok:at AND pre:tok:preschool),0.25
886,(hyp:tok:orchestra AND hyp:tok:sitting),0.5
905,((((hyp:tok:boat OR hyp:tok:human) OR pre:tok:engaged) OR pre:tok:protest) OR pre:tok:surfing),0.07667731629392971
924,((((NOT pre:tok:in) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:another)) AND (NOT pre:tok:group)),0.38095238095238093
932,((((hyp:tok:running AND hyp:tok:woman) OR hyp:tok:pushes) OR pre:tok:downtown) AND (NOT pre:tok:street)),0.14285714285714285
936,(hyp:tok:football AND pre:tok:sport),1.0
939,(hyp:tok:diving AND pre:tok:young),1.0
941,((((hyp:tok:not AND pre:tok:two) AND pre:tok:man) OR pre:tok:digging) OR hyp:tok:terrain),0.2857142857142857
963,((((hyp:tok:inside AND pre:tok:playing) AND hyp:tok:is) OR pre:tok:gentlemen) AND hyp:tok:inside),0.25
970,((((hyp:tok:reads OR hyp:tok:tv) OR hyp:tok:hospital) OR pre:tok:crying) OR hyp:tok:bank),0.10909090909090909
977,((((hyp:tok:opponent OR hyp:tok:tv) OR hyp:tok:stay) OR hyp:tok:bank) OR hyp:tok:swims),0.125
979,(hyp:tok:girl AND hyp:tok:hillside),1.0
980,((((hyp:tok:inside AND pre:tok:on) OR hyp:tok:desks) AND (NOT hyp:tok:two)) AND (NOT pre:tok:sits)),0.1935483870967742
982,((((hyp:tok:outdoors OR hyp:tok:something) OR hyp:tok:vehicle) OR hyp:tok:outside) AND (NOT pre:tok:to)),0.13085399449035812
983,((((hyp:tok:addressing OR hyp:tok:mask) OR hyp:tok:mower) AND (NOT hyp:tok:is)) OR hyp:tok:laughs),0.29411764705882354
986,(hyp:tok:surf AND pre:tok:man),0.3333333333333333
990,((((hyp:tok:inside OR hyp:tok:wearing) OR pre:tok:item) AND (NOT oth:overlap:overlap75)) OR pre:tok:may),0.075
1000,((((hyp:tok:dancing OR hyp:tok:lane) OR pre:tok:cats) OR hyp:tok:piano) OR pre:tok:stacked),0.07428571428571429
1007,((((hyp:tok:beach AND pre:tok:through) OR hyp:tok:swims) OR hyp:tok:tub) AND (NOT pre:tok:on)),0.20833333333333334
1020,((((NOT hyp:tok:in) AND (hyp:tok:is OR pre:tok:two)) AND (NOT hyp:tok:woman)) OR hyp:tok:outside),0.08682634730538923
1021,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) AND (NOT pre:tok:for)) OR hyp:tok:first),0.1575809199318569
1023,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:tall) AND (NOT oth:overlap:overlap75)),0.15447897623400367
