unit,best_name,best_iou
457,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) AND (NOT hyp:tok:his)) OR hyp:tok:wearing),0.1731335952848723
473,((((hyp:tok:are OR oth:overlap:overlap25) OR hyp:tok:person) OR hyp:tok:for) AND (NOT hyp:tok:sleeping)),0.23176922124551194
502,((((NOT pre:tok:walking) AND (hyp:tok:lost OR hyp:tok:walking)) OR pre:tok:biking) AND (NOT pre:tok:and)),0.08823529411764706
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:in)) OR pre:tok:hair) OR hyp:tok:eating),0.09500875656742556
523,(((((NOT hyp:tok:man) AND pre:tok:man) OR hyp:tok:eating) OR hyp:tok:swimming) OR hyp:tok:home),0.08868501529051988
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.18779790276453764
536,((((hyp:tok:for OR hyp:tok:friends) OR hyp:tok:after) OR hyp:tok:trying) AND (NOT pre:tok:for)),0.13271245634458673
537,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:skating) OR hyp:tok:drives) OR hyp:tok:sleep),0.15363128491620112
549,(((((NOT oth:overlap:overlap50) AND hyp:tok:at) OR hyp:tok:park) AND (NOT pre:tok:in)) OR hyp:tok:bar),0.09302325581395349
557,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:wearing) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)),0.1756583993863462
577,((((hyp:tok:painting OR hyp:tok:while) OR hyp:tok:cream) OR hyp:tok:yellow) OR pre:tok:elderly),0.06972789115646258
593,((((hyp:tok:running OR pre:tok:book) OR hyp:tok:field) AND (NOT oth:overlap:overlap50)) OR hyp:tok:country),0.07888040712468193
606,((((hyp:tok:near OR oth:overlap:overlap75) OR hyp:tok:table) AND (NOT hyp:tok:her)) AND (NOT hyp:tok:for)),0.13304305757135945
619,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:nobody)) OR hyp:tok:sleeping) OR hyp:tok:driving),0.10374149659863946
620,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:sleeping) OR hyp:tok:driving) OR hyp:tok:no),0.10427350427350428
623,((((hyp:tok:sitting OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:eating) AND (NOT pre:tok:sitting)),0.15817409766454352
662,((((hyp:tok:alone OR hyp:tok:swimming) OR hyp:tok:empty) OR hyp:tok:asleep) OR hyp:tok:sleeps),0.10743801652892562
685,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR pre:tok:sitting)) OR hyp:tok:moon) OR pre:tok:sit),0.06860706860706861
689,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:sleeping) OR hyp:tok:eating) OR hyp:tok:asleep),0.15127175368139223
738,((((hyp:tok:are OR oth:overlap:overlap25) OR hyp:tok:person) OR hyp:tok:for) AND (NOT hyp:tok:sleeping)),0.22198783968234273
744,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:swimming) OR hyp:tok:sleeping) OR hyp:tok:nobody),0.1378504672897196
765,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:outdoors) AND (NOT hyp:tok:his)),0.1813484251968504
782,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:and)) OR hyp:tok:to) AND (NOT hyp:tok:there)),0.17938790560471976
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:in)) OR hyp:tok:sleeping) OR hyp:tok:nobody),0.12493180578286961
793,((((hyp:tok:friends OR hyp:tok:men) OR hyp:tok:smiling) OR hyp:tok:competing) OR hyp:tok:enjoying),0.0762970498474059
796,((((hyp:tok:blue OR hyp:tok:swimming) OR hyp:tok:couch) OR hyp:tok:bench) AND (NOT oth:overlap:overlap75)),0.09268292682926829
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:after) OR hyp:tok:tall) OR hyp:tok:he),0.17293600390815828
821,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:has) OR hyp:tok:there),0.18284193284193284
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:friends) OR hyp:tok:her),0.17729257641921398
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR hyp:tok:on)) OR hyp:tok:playing) OR hyp:tok:plays),0.10150753768844221
864,((((hyp:tok:for OR hyp:tok:tall) OR hyp:tok:son) OR hyp:tok:friends) OR hyp:tok:trying),0.1324435318275154
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND (NOT pre:tok:women)) AND (NOT pre:tok:lady)) OR pre:tok:overlooking),0.10787172011661808
905,((((NOT hyp:tok:to) AND (hyp:tok:wearing OR oth:overlap:overlap75)) OR hyp:tok:there) AND (NOT hyp:tok:outside)),0.13019966722129783
932,((((hyp:tok:chasing OR hyp:tok:running) OR hyp:tok:plays) AND (NOT oth:overlap:overlap75)) OR hyp:tok:driving),0.09205020920502092
941,((((hyp:tok:inside OR hyp:tok:not) OR hyp:tok:than) OR hyp:tok:least) OR hyp:tok:crafts),0.15584415584415584
970,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:eating) OR hyp:tok:swimming) OR hyp:tok:video),0.1270718232044199
977,((((hyp:tok:eating OR hyp:tok:swimming) OR hyp:tok:asleep) OR hyp:tok:sleeping) OR hyp:tok:laying),0.1248
980,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:bed) OR hyp:tok:tv) AND (NOT pre:tok:sitting)),0.14754098360655737
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:outdoors) OR hyp:tok:wearing) OR hyp:tok:something),0.14271653543307086
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:on)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:to)),0.15971223021582734
1000,((((hyp:tok:playing OR hyp:tok:running) OR hyp:tok:dancing) OR hyp:tok:white) AND (NOT pre:tok:white)),0.0797872340425532
1020,((((hyp:tok:outside OR oth:overlap:overlap25) OR hyp:tok:for) OR hyp:tok:person) AND (NOT hyp:tok:down)),0.2080054274084125
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:sad) OR hyp:tok:family),0.18959649975692758
1023,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:for) OR hyp:tok:to),0.2079367639941926
