unit,best_name,best_iou
215,(hyp:tok:musical AND pre:tok:to),0.3333333333333333
226,(hyp:tok:sleeping AND pre:tok:hang),1.0
231,((((hyp:tok:him AND hyp:tok:little) OR pre:tok:halloween) OR hyp:tok:tie) OR hyp:tok:brushes),0.11904761904761904
232,(((((NOT hyp:tok:pool) AND hyp:tok:swimming) AND (NOT oth:overlap:overlap75)) AND (NOT pre:tok:and)) OR hyp:tok:draped),0.21568627450980393
234,((((NOT oth:overlap:overlap25) AND (hyp:tok:skate OR pre:tok:case)) OR hyp:tok:handing) AND pre:tok:and),0.23076923076923078
238,((((hyp:tok:grassy OR hyp:tok:swimming) OR pre:tok:among) OR hyp:tok:jet) OR pre:tok:hall),0.09433962264150944
239,((((hyp:tok:white AND pre:tok:white) OR hyp:tok:exercising) OR hyp:tok:writing) AND (NOT pre:tok:woman)),0.06179775280898876
241,((((hyp:tok:clock OR hyp:tok:you) AND hyp:tok:woman) OR hyp:tok:!) AND pre:tok:man),0.5
244,((NOT pre:tok:two) AND (hyp:tok:home AND pre:tok:sunglasses)),0.6666666666666666
245,(hyp:tok:video AND pre:tok:made),1.0
247,((NOT pre:tok:boy) AND (hyp:tok:hooded OR hyp:tok:swimsuit)),0.2857142857142857
248,((((hyp:tok:cap OR pre:tok:sleeps) OR pre:tok:balance) OR hyp:tok:vegetable) OR hyp:tok:low),0.09782608695652174
251,(hyp:tok:kids AND pre:tok:among),0.5
253,((((hyp:tok:falls OR hyp:tok:hillside) OR hyp:tok:vegetable) OR hyp:tok:rollerblading) AND (NOT pre:tok:his)),0.12244897959183673
254,((((hyp:tok:purple OR pre:tok:go) OR hyp:tok:five) OR pre:tok:sound) OR pre:tok:pipe),0.08227848101265822
257,((((NOT hyp:tok:are) AND (hyp:tok:first OR oth:overlap:overlap75)) OR hyp:tok:stuck) AND (NOT hyp:tok:wearing)),0.0893371757925072
260,(hyp:tok:in AND pre:tok:shepherd),0.5
261,((((hyp:tok:climbs OR pre:tok:fake) OR hyp:tok:bird) OR hyp:tok:piece) OR hyp:tok:shaped),0.0891089108910891
262,((((hyp:tok:bus OR hyp:tok:video) OR hyp:tok:naked) OR hyp:tok:box) OR hyp:tok:moon),0.08139534883720931
265,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:outside) OR hyp:tok:wearing) AND (NOT hyp:tok:and)),0.12002866356144751
267,(hyp:tok:having AND pre:tok:discussing),1.0
270,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.11159673659673659
275,(((hyp:tok:is AND pre:tok:act) OR pre:tok:motorcyclists) AND (NOT hyp:tok:people)),0.2857142857142857
280,((((NOT hyp:tok:his) AND (oth:overlap:overlap50 OR pre:tok:and)) AND (NOT hyp:tok:for)) OR hyp:tok:there),0.15669618651726008
283,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:and) AND (NOT pre:tok:and)) OR hyp:tok:their),0.09793187347931874
284,((((hyp:tok:outdoors OR hyp:tok:people) OR hyp:tok:human) AND (NOT pre:tok:people)) OR hyp:tok:bicycle),0.08884297520661157
285,((((hyp:tok:formal OR hyp:tok:wheelchair) OR pre:tok:daughters) OR hyp:tok:mask) AND (NOT oth:overlap:overlap75)),0.18181818181818182
287,((((hyp:tok:field AND pre:tok:woman) OR hyp:tok:hooded) OR pre:tok:television) AND hyp:tok:in),0.36363636363636365
288,((((hyp:tok:riding AND pre:tok:-) OR hyp:tok:yard) OR hyp:tok:jogging) OR hyp:tok:stream),0.09345794392523364
290,((((hyp:tok:bath OR hyp:tok:rollerblading) OR pre:tok:practice) OR pre:tok:training) OR hyp:tok:surf),0.12244897959183673
292,((((pre:tok:grocery OR pre:tok:leaves) OR pre:tok:trail) OR pre:tok:cherry) OR pre:tok:mountainous),0.08139534883720931
293,((((hyp:tok:outside AND pre:tok:duck) OR hyp:tok:swings) AND hyp:tok:outside) AND pre:tok:boy),0.16666666666666666
294,((((pre:tok:goggles OR pre:tok:hard) OR hyp:tok:bearded) OR hyp:tok:eastern) AND hyp:tok:man),0.12121212121212122
296,(hyp:tok:while AND pre:tok:sewing),0.5
297,((((hyp:tok:riding AND pre:tok:bus) OR pre:tok:pumpkin) OR hyp:tok:batter) AND (NOT pre:tok:with)),0.2222222222222222
298,(hyp:tok:black AND hyp:tok:makeup),1.0
302,(((((NOT hyp:tok:next) AND hyp:tok:to) OR hyp:tok:for) AND (NOT pre:tok:for)) AND (NOT pre:tok:one)),0.12275449101796407
304,((((hyp:tok:girl AND hyp:tok:wearing) OR pre:tok:circle) OR pre:tok:half) AND (NOT pre:tok:shirt)),0.08208955223880597
307,((((hyp:tok:bamboo OR hyp:tok:tied) AND hyp:tok:on) OR hyp:tok:skate) AND pre:tok:in),0.3333333333333333
308,((((pre:tok:farmers OR pre:tok:win) OR hyp:tok:fly) OR hyp:tok:supermarket) OR hyp:tok:balance),0.14545454545454545
309,((((NOT pre:tok:man) AND pre:tok:garbage) OR hyp:tok:creating) AND pre:tok:and),0.42857142857142855
311,(hyp:tok:in AND pre:tok:puts),1.0
312,(hyp:tok:at AND pre:tok:skyline),0.25
316,((((hyp:tok:girls AND pre:tok:boys) OR hyp:tok:shops) OR hyp:tok:vegetable) OR hyp:tok:low),0.1320754716981132
320,((((hyp:tok:clean OR pre:tok:tricks) OR hyp:tok:paved) AND (NOT hyp:tok:man)) OR hyp:tok:bank),0.16279069767441862
328,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:eating) AND (NOT hyp:tok:on)) AND (NOT oth:overlap:overlap50)),0.12203389830508475
332,(hyp:tok:in AND pre:tok:heading),1.0
336,((((pre:tok:stuffed OR pre:tok:tray) OR hyp:tok:interested) OR pre:tok:drop) OR pre:tok:babies),0.11965811965811966
341,(hyp:tok:cows AND pre:tok:people),0.25
346,(((((NOT pre:tok:is) AND hyp:tok:nobody) AND (NOT pre:tok:while)) AND (NOT pre:tok:woman)) AND (NOT pre:tok:to)),0.5
349,(hyp:tok:wearing AND pre:tok:hard),1.0
359,(hyp:tok:child AND pre:tok:produce),1.0
362,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:something) OR hyp:tok:close) OR hyp:tok:music),0.09302325581395349
365,(hyp:tok:on AND pre:tok:hose),1.0
367,((((hyp:tok:at AND pre:tok:swim) OR hyp:tok:bank) OR hyp:tok:stream) OR pre:tok:fetch),0.1282051282051282
368,((((NOT pre:tok:sitting) AND (hyp:tok:asleep OR hyp:tok:sitting)) AND (NOT pre:tok:to)) OR hyp:tok:sleep),0.12320916905444126
369,(((hyp:tok:name AND pre:tok:girl) OR pre:tok:enthusiasts) AND hyp:tok:is),0.25
375,(((((NOT hyp:tok:playing) AND oth:overlap:overlap75) OR hyp:tok:nobody) OR hyp:tok:not) AND (NOT pre:tok:street)),0.08621700879765395
376,((((hyp:tok:picture AND hyp:tok:there) AND pre:tok:is) OR hyp:tok:tools) AND pre:tok:and),0.2857142857142857
377,((((hyp:tok:people AND hyp:tok:running) OR hyp:tok:chinese) OR pre:tok:homeless) OR pre:tok:halloween),0.1864406779661017
378,(((((NOT pre:tok:white) AND hyp:tok:white) AND pre:tok:black) OR hyp:tok:apron) AND (NOT pre:tok:dressed)),0.30303030303030304
380,((((NOT pre:tok:jacket) AND (hyp:tok:is AND hyp:tok:wearing)) OR hyp:tok:sweeps) OR pre:tok:herding),0.096045197740113
381,(hyp:tok:walking AND pre:tok:computer),1.0
382,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:at) OR pre:tok:yellow),0.12779850746268656
385,((((hyp:tok:vegetable OR pre:tok:railing) OR hyp:tok:rollerblading) OR hyp:tok:beam) OR hyp:tok:finishing),0.10909090909090909
386,((((NOT hyp:tok:are) AND (hyp:tok:in AND oth:overlap:overlap75)) OR hyp:tok:not) AND (NOT pre:tok:black)),0.0797872340425532
387,(hyp:tok:filled AND pre:tok:dog),0.3333333333333333
389,((((hyp:tok:short AND pre:tok:long) OR pre:tok:telling) OR hyp:tok:case) AND (NOT hyp:tok:orange)),0.2857142857142857
390,((((hyp:tok:in OR hyp:tok:to) OR hyp:tok:for) OR hyp:tok:his) OR hyp:tok:her),0.13963852438722457
391,(((hyp:tok:football AND pre:tok:blue) AND pre:tok:and) AND (NOT pre:tok:is)),0.3
392,((((NOT hyp:tok:in) AND (oth:overlap:overlap25 OR pre:tok:and)) AND (NOT hyp:tok:for)) OR hyp:tok:there),0.12242090784044017
395,(((hyp:tok:bin AND pre:tok:in) OR pre:tok:forehead) AND hyp:tok:old),0.3333333333333333
399,((((hyp:tok:clock OR hyp:tok:lane) OR hyp:tok:you) AND (NOT pre:tok:with)) OR hyp:tok:puzzle),0.17391304347826086
400,((((hyp:tok:beach AND hyp:tok:kid) OR hyp:tok:poor) OR pre:tok:kite) OR hyp:tok:helmets),0.12244897959183673
403,(((hyp:tok:barefoot AND pre:tok:woman) OR pre:tok:speech) AND (NOT oth:overlap:overlap25)),0.25
404,((((hyp:tok:opponent OR hyp:tok:shaped) OR hyp:tok:religious) OR hyp:tok:pretending) AND (NOT oth:overlap:overlap50)),0.21052631578947367
410,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:inside)) OR hyp:tok:sleeping) OR hyp:tok:cat),0.09351692484222604
411,((((hyp:tok:people AND pre:tok:singing) AND pre:tok:man) OR hyp:tok:casual) AND pre:tok:and),0.36363636363636365
412,((((hyp:tok:pretending OR pre:tok:napping) AND hyp:tok:red) OR hyp:tok:trunks) AND hyp:tok:red),0.23076923076923078
413,((((hyp:tok:driving OR hyp:tok:playing) OR pre:tok:cut) AND (NOT pre:tok:is)) AND (NOT oth:overlap:overlap75)),0.06788079470198675
416,((((hyp:tok:eating OR hyp:tok:sleeping) OR hyp:tok:cat) OR hyp:tok:couch) OR hyp:tok:television),0.10950413223140495
419,((hyp:tok:human AND pre:tok:army) AND oth:overlap:overlap25),1.0
420,(((hyp:tok:field AND pre:tok:opponent) OR pre:tok:trip) AND hyp:tok:on),0.3333333333333333
423,(hyp:tok:street AND pre:tok:lay),0.3333333333333333
424,((((hyp:tok:ears OR hyp:tok:shot) AND hyp:tok:dog) OR pre:tok:hugging) AND (NOT hyp:tok:are)),0.1875
429,(((hyp:tok:beach AND pre:tok:balcony) OR hyp:tok:chinese) AND hyp:tok:beach),0.4
435,((((hyp:tok:riding AND pre:tok:haired) OR hyp:tok:steering) OR hyp:tok:newspapers) OR hyp:tok:shoot),0.14705882352941177
436,((((hyp:tok:falls OR pre:tok:crib) OR hyp:tok:vegetable) OR hyp:tok:backpacks) OR pre:tok:chased),0.11764705882352941
437,(hyp:tok:pushes AND pre:tok:woman),0.5
444,(hyp:tok:person AND pre:tok:sells),1.0
445,(hyp:tok:with AND pre:tok:mustache),0.5
448,(((((NOT pre:tok:on) AND hyp:tok:sleeping) AND (NOT hyp:tok:at)) AND (NOT hyp:tok:dog)) AND (NOT pre:tok:his)),0.3448275862068966
450,(hyp:tok:house AND pre:tok:shoulders),1.0
454,((((hyp:tok:brushes OR pre:tok:sandwiches) OR pre:tok:buy) OR hyp:tok:uniformed) OR hyp:tok:pictured),0.0975609756097561
457,(((((NOT pre:tok:people) AND oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:there) AND (NOT hyp:tok:his)),0.12388617418798506
458,((((hyp:tok:walk OR pre:tok:traditional) AND hyp:tok:women) OR hyp:tok:low) OR hyp:tok:rollerblading),0.13043478260869565
463,((((hyp:tok:exercising OR pre:tok:flipping) OR hyp:tok:ladies) OR pre:tok:gold) AND oth:overlap:overlap25),0.07272727272727272
466,((((hyp:tok:chasing OR pre:tok:doorway) OR hyp:tok:leaps) OR hyp:tok:trampoline) OR hyp:tok:grassy),0.1048951048951049
470,(hyp:tok:horses AND pre:tok:yellow),0.5
473,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:while) AND (NOT hyp:tok:swimming)) AND (NOT hyp:tok:car)),0.1770362646275055
476,(hyp:tok:park AND pre:tok:instrument),1.0
478,((((hyp:tok:below OR pre:tok:covering) AND pre:tok:woman) OR hyp:tok:mirror) AND pre:tok:woman),0.14285714285714285
480,(((((NOT hyp:tok:are) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:his)),0.1964735516372796
483,((((hyp:tok:while AND oth:overlap:overlap75) OR hyp:tok:sad) OR hyp:tok:night) OR pre:tok:crossed),0.1095890410958904
487,((((hyp:tok:gymnast OR hyp:tok:married) OR hyp:tok:poor) OR hyp:tok:leading) OR pre:tok:too),0.10256410256410256
491,((((hyp:tok:some AND hyp:tok:this) OR hyp:tok:clothed) OR hyp:tok:least) OR pre:tok:pick),0.18181818181818182
495,((((hyp:tok:weapons OR pre:tok:garbage) OR hyp:tok:elder) OR hyp:tok:handing) OR hyp:tok:tourists),0.11538461538461539
497,((((hyp:tok:no OR hyp:tok:sleeping) OR hyp:tok:nobody) AND (NOT pre:tok:his)) OR pre:tok:jumped),0.0931899641577061
498,(((hyp:tok:human AND pre:tok:is) AND oth:overlap:overlap25) AND (NOT pre:tok:sitting)),0.2727272727272727
499,((((pre:tok:jeans AND pre:tok:wheeled) OR pre:tok:walked) OR hyp:tok:butterfly) AND (NOT pre:tok:at)),0.19047619047619047
500,((((hyp:tok:elder OR pre:tok:smile) AND hyp:tok:men) OR hyp:tok:sunlight) OR hyp:tok:soup),0.14705882352941177
501,((((NOT pre:tok:dog) AND (hyp:tok:chasing OR hyp:tok:running)) OR hyp:tok:drives) OR pre:tok:may),0.0962962962962963
502,((((NOT pre:tok:walking) AND (hyp:tok:road OR hyp:tok:walking)) OR hyp:tok:club) OR hyp:tok:lost),0.07859078590785908
506,((((pre:tok:two AND pre:tok:yard) OR hyp:tok:bamboo) OR hyp:tok:elder) OR hyp:tok:various),0.15625
510,(((((NOT pre:tok:dog) AND hyp:tok:cat) OR hyp:tok:cow) AND (NOT pre:tok:black)) AND (NOT pre:tok:on)),0.16666666666666666
511,(hyp:tok:through AND pre:tok:motorcyclists),1.0
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR pre:tok:is)) OR hyp:tok:all) AND (NOT pre:tok:on)),0.10029130253849355
514,((((hyp:tok:tie OR pre:tok:umbrellas) OR hyp:tok:tan) OR hyp:tok:acoustic) OR hyp:tok:buses),0.09411764705882353
515,(((((NOT pre:tok:baseball) AND hyp:tok:baseball) OR hyp:tok:pocket) OR hyp:tok:convertible) OR pre:tok:else),0.11267605633802817
516,((((hyp:tok:kites OR pre:tok:motorbikes) AND hyp:tok:lot) OR hyp:tok:orchestra) AND (NOT pre:tok:is)),0.3
517,(hyp:tok:has AND pre:tok:word),1.0
522,((((NOT hyp:tok:is) AND (hyp:tok:tall OR pre:tok:quickly)) AND oth:overlap:overlap25) OR hyp:tok:identical),0.20588235294117646
523,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:into)) OR hyp:tok:home) OR hyp:tok:nobody),0.08634772462077013
524,(((((NOT pre:tok:dog) AND hyp:tok:dog) AND (NOT pre:tok:and)) OR hyp:tok:greyhounds) OR hyp:tok:vegetable),0.11650485436893204
525,(hyp:tok:mirror AND pre:tok:on),0.25
527,((((hyp:tok:nobody OR pre:tok:sleeps) OR pre:tok:jumped) OR pre:tok:enjoys) AND (NOT pre:tok:-)),0.1347517730496454
528,(((((NOT oth:overlap:overlap25) AND hyp:tok:blue) AND (NOT pre:tok:blue)) OR hyp:tok:tattoo) AND (NOT pre:tok:wearing)),0.20588235294117646
529,(hyp:tok:pub AND pre:tok:in),0.5
533,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:wearing)) OR pre:tok:to) OR hyp:tok:to),0.128705840582283
534,((((hyp:tok:couch AND hyp:tok:sitting) OR pre:tok:benches) OR hyp:tok:stool) AND hyp:tok:on),0.20689655172413793
536,((((NOT hyp:tok:people) AND (hyp:tok:for OR hyp:tok:to)) AND (NOT pre:tok:for)) OR hyp:tok:after),0.12463556851311954
537,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:nap) OR hyp:tok:tv) OR hyp:tok:rink),0.11436170212765957
540,((((hyp:tok:drinks OR pre:tok:scooter) AND pre:tok:to) OR pre:tok:images) OR pre:tok:baking),0.0967741935483871
543,((NOT pre:tok:in) AND hyp:tok:basket),0.5
549,((((hyp:tok:park OR pre:tok:rides) OR pre:tok:tattoo) OR hyp:tok:jumps) OR hyp:tok:bar),0.0710172744721689
553,((((hyp:tok:beach OR hyp:tok:through) OR pre:tok:warehouse) AND (NOT hyp:tok:is)) OR hyp:tok:jogging),0.07936507936507936
557,((((hyp:tok:outside OR oth:overlap:overlap75) OR pre:tok:football) OR hyp:tok:outdoors) OR hyp:tok:2),0.12241832519714607
565,((((hyp:tok:eating OR hyp:tok:office) AND hyp:tok:in) OR pre:tok:listens) OR hyp:tok:bank),0.12195121951219512
566,((((hyp:tok:bathrobe OR pre:tok:steering) OR hyp:tok:points) AND pre:tok:and) OR hyp:tok:chalk),0.2
572,((((hyp:tok:cheerleading OR hyp:tok:hate) OR pre:tok:cats) AND hyp:tok:women) OR pre:tok:sleeps),0.18181818181818182
575,((((NOT pre:tok:shirt) AND (hyp:tok:blue OR pre:tok:olympics)) OR pre:tok:bank) OR pre:tok:sprinklers),0.10650887573964497
577,((((hyp:tok:in AND pre:tok:man) OR hyp:tok:asian) AND (NOT pre:tok:with)) OR hyp:tok:chasing),0.06354009077155824
578,((((hyp:tok:while OR pre:tok:crossed) AND oth:overlap:overlap50) OR hyp:tok:sad) OR pre:tok:live),0.10980392156862745
579,((hyp:tok:riding AND pre:tok:gestures) OR pre:tok:clock),0.2
584,(((((NOT oth:overlap:overlap50) AND hyp:tok:sleeping) OR hyp:tok:asleep) AND (NOT hyp:tok:man)) AND (NOT pre:tok:his)),0.17318435754189945
588,((((hyp:tok:cuts OR hyp:tok:everyone) OR pre:tok:mid) AND (NOT pre:tok:man)) OR hyp:tok:buddhist),0.109375
590,(hyp:tok:is AND pre:tok:act),0.25
593,((((NOT pre:tok:in) AND (hyp:tok:running OR pre:tok:dress)) OR hyp:tok:country) OR hyp:tok:truck),0.075
601,(hyp:tok:cows AND pre:tok:people),0.3333333333333333
602,(hyp:tok:reading AND pre:tok:lemons),0.5
604,(((((NOT pre:tok:running) AND hyp:tok:running) OR hyp:tok:moon) OR pre:tok:makeup) OR pre:tok:pumpkin),0.09259259259259259
605,(hyp:tok:hall AND pre:tok:walk),0.3333333333333333
606,((((hyp:tok:outside OR oth:overlap:overlap75) OR hyp:tok:outdoors) OR pre:tok:pink) AND (NOT hyp:tok:to)),0.11566558441558442
609,((hyp:tok:sleeping AND pre:tok:rodeo) OR pre:tok:too),0.2857142857142857
614,((((hyp:tok:cigarettes OR hyp:tok:waitress) OR hyp:tok:following) AND oth:overlap:overlap50) OR hyp:tok:buildings),0.19047619047619047
615,((((hyp:tok:skateboarder OR hyp:tok:tv) OR pre:tok:throw) OR hyp:tok:bone) OR pre:tok:biking),0.0779816513761468
618,((((NOT pre:tok:boy) AND (hyp:tok:railing OR hyp:tok:skateboarding)) AND (NOT pre:tok:on)) AND (NOT hyp:tok:down)),0.15
619,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:girl)) OR hyp:tok:couch) OR hyp:tok:sleeping),0.0924015009380863
620,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:sleeping) OR hyp:tok:eating) OR hyp:tok:riding),0.10010593220338983
623,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:inside)) OR hyp:tok:watching) OR hyp:tok:swimming),0.08693181818181818
631,(hyp:tok:tennis AND pre:tok:riding),1.0
636,((((NOT pre:tok:two) AND (hyp:tok:are AND hyp:tok:outside)) AND (NOT pre:tok:wearing)) AND (NOT pre:tok:large)),0.16
640,((((NOT oth:overlap:overlap25) AND (hyp:tok:poor OR pre:tok:relax)) OR pre:tok:sandwich) AND (NOT hyp:tok:is)),0.18181818181818182
643,((((hyp:tok:least AND hyp:tok:people) OR hyp:tok:wheeled) OR pre:tok:turns) AND (NOT pre:tok:is)),0.3333333333333333
647,(hyp:tok:human AND pre:tok:dish),0.3333333333333333
652,(hyp:tok:mask AND pre:tok:and),1.0
656,(((hyp:tok:with AND pre:tok:soda) OR pre:tok:pick) AND (NOT hyp:tok:person)),0.2
