unit,best_name,best_iou
113,(((((NOT oth:overlap:overlap50) AND pre:tok:man) OR pre:tok:red) OR hyp:tok:walking) AND (NOT hyp:tok:red)),0.15302935665209244
128,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:sleeping)) OR hyp:tok:eating) OR hyp:tok:not),0.1102123356926188
129,((((hyp:tok:sitting AND pre:tok:standing) AND hyp:tok:on) OR pre:tok:walkers) OR hyp:tok:outer),0.17391304347826086
132,(hyp:tok:playing AND pre:tok:gather),1.0
133,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:bed) OR hyp:tok:couch) OR hyp:tok:bedroom),0.15337423312883436
134,((((hyp:tok:black OR hyp:tok:blue) OR hyp:tok:brown) OR hyp:tok:living) AND (NOT pre:tok:blue)),0.07932692307692307
137,(hyp:tok:young AND pre:tok:puppy),0.5
139,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:exercising) OR pre:tok:ground) AND (NOT pre:tok:two)),0.11436950146627566
140,(hyp:tok:shirt AND pre:tok:skates),0.16666666666666666
142,(((hyp:tok:his AND pre:tok:juggling) OR pre:tok:landing) AND hyp:tok:to),0.2222222222222222
151,(hyp:tok:gymnasium AND pre:tok:man),0.125
153,((((hyp:tok:water AND pre:tok:water) AND hyp:tok:in) AND (NOT pre:tok:young)) AND (NOT pre:tok:with)),0.2641509433962264
157,((((hyp:tok:for OR hyp:tok:her) OR hyp:tok:sad) OR hyp:tok:after) OR hyp:tok:off),0.12196914033798678
163,(hyp:tok:vehicles AND pre:tok:racing),1.0
170,(hyp:tok:playing AND pre:tok:college),0.25
171,((((NOT pre:tok:in) AND hyp:tok:human) AND (NOT pre:tok:and)) AND (NOT hyp:tok:is)),0.29411764705882354
173,((((NOT pre:tok:running) AND (hyp:tok:chasing OR hyp:tok:running)) OR hyp:tok:moon) OR hyp:tok:everyone),0.11246200607902736
178,(hyp:tok:vehicles AND pre:tok:racing),1.0
179,(((hyp:tok:fire AND hyp:tok:guitar) OR pre:tok:stripe) AND (NOT pre:tok:in)),0.25
181,((hyp:tok:to AND pre:tok:barn) OR pre:tok:meet),0.2857142857142857
183,(hyp:tok:rink AND pre:tok:shirt),0.25
192,(((hyp:tok:singer AND hyp:tok:this) OR pre:tok:pet) AND (NOT oth:overlap:overlap50)),0.3333333333333333
197,((((hyp:tok:no AND pre:tok:red) OR hyp:tok:outfit) AND hyp:tok:has) OR pre:tok:walked),0.3076923076923077
198,(hyp:tok:on AND pre:tok:relax),0.5
203,((((hyp:tok:sleeping OR pre:tok:bike) OR hyp:tok:couch) OR hyp:tok:building) AND (NOT hyp:tok:bike)),0.09335443037974683
204,((((hyp:tok:gear OR pre:tok:year) OR hyp:tok:wheelchair) OR pre:tok:pet) OR pre:tok:meet),0.15
209,((((hyp:tok:matching OR hyp:tok:party) OR hyp:tok:song) OR hyp:tok:professional) OR hyp:tok:years),0.09502262443438914
213,((((hyp:tok:inside OR hyp:tok:swimming) OR hyp:tok:sleeping) OR hyp:tok:tv) OR pre:tok:within),0.1042830540037244
214,(hyp:tok:vehicles AND pre:tok:racing),0.5
215,(hyp:tok:hair AND pre:tok:does),0.3333333333333333
224,(((hyp:tok:human AND pre:tok:pillow) OR pre:tok:turns) AND hyp:tok:human),0.5
229,(hyp:tok:son AND pre:tok:purple),0.5
231,((((hyp:tok:men AND pre:tok:women) OR hyp:tok:pictured) AND (NOT pre:tok:men)) OR hyp:tok:buddhist),0.16923076923076924
232,(((((NOT oth:overlap:overlap25) AND hyp:tok:swimming) AND (NOT pre:tok:man)) AND (NOT pre:tok:with)) AND (NOT pre:tok:down)),0.21052631578947367
234,((((NOT oth:overlap:overlap25) AND (hyp:tok:talking OR pre:tok:sitting)) OR pre:tok:boxing) OR pre:tok:biker),0.07063197026022305
238,((((hyp:tok:cooking OR hyp:tok:ocean) OR hyp:tok:chairs) AND (NOT oth:overlap:overlap50)) OR hyp:tok:piano),0.10119047619047619
239,((((hyp:tok:indoors OR hyp:tok:wearing) OR hyp:tok:reading) OR pre:tok:newspaper) OR hyp:tok:bowling),0.08066759388038942
241,((((hyp:tok:wheelchair OR hyp:tok:you) AND hyp:tok:woman) OR hyp:tok:creating) AND (NOT hyp:tok:is)),0.3
243,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
244,(hyp:tok:home AND hyp:tok:people),1.0
247,hyp:tok:wetsuit,0.5
248,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) AND (NOT pre:tok:up)),0.31521739130434784
251,(hyp:tok:vehicles AND pre:tok:racing),0.25
253,((((NOT pre:tok:and) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:young)) AND (NOT pre:tok:-)),0.1958762886597938
254,((((hyp:tok:bathrobe OR pre:tok:birthday) OR hyp:tok:cigarettes) OR hyp:tok:tool) AND oth:overlap:overlap25),0.22727272727272727
255,(hyp:tok:son AND pre:tok:purple),1.0
257,((((oth:overlap:overlap75 OR pre:tok:classroom) OR hyp:tok:seven) AND (NOT hyp:tok:there)) AND (NOT pre:tok:grass)),0.1393670183231538
260,(hyp:tok:in AND pre:tok:shepherd),0.5
261,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR pre:tok:sings) AND (NOT hyp:tok:man)),0.12213740458015267
262,((((hyp:tok:alone OR pre:tok:phone) OR hyp:tok:painting) OR hyp:tok:empty) OR hyp:tok:wrestling),0.0856269113149847
265,((((NOT hyp:tok:in) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.18652946679139382
267,(hyp:tok:conversation AND pre:tok:woman),1.0
270,(((((NOT oth:overlap:overlap25) AND hyp:tok:man) OR hyp:tok:playing) AND (NOT oth:overlap:overlap50)) OR hyp:tok:cat),0.0852359208523592
275,(((((NOT pre:tok:and) AND hyp:tok:city) OR pre:tok:motorcyclists) AND (NOT pre:tok:walking)) OR hyp:tok:boardwalk),0.19047619047619047
280,(((((NOT hyp:tok:to) AND oth:overlap:overlap25) OR pre:tok:to) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:his)),0.17283763277693476
283,(((((NOT pre:tok:woman) AND oth:overlap:overlap75) OR hyp:tok:their) OR hyp:tok:while) AND (NOT pre:tok:person)),0.10752145381120647
284,((((hyp:tok:people OR hyp:tok:sitting) OR hyp:tok:standing) AND (NOT hyp:tok:to)) OR hyp:tok:outdoors),0.09596224436287362
285,((((hyp:tok:bald OR hyp:tok:bathrobe) AND hyp:tok:his) OR hyp:tok:bowls) OR pre:tok:entertaining),0.22727272727272727
287,(((NOT oth:overlap:overlap50) AND (hyp:tok:2012 OR pre:tok:heading)) AND (NOT hyp:tok:person)),0.2222222222222222
288,((((hyp:tok:biking OR hyp:tok:pedaling) AND pre:tok:up) OR pre:tok:dump) AND (NOT pre:tok:to)),0.16666666666666666
290,((((pre:tok:bike AND pre:tok:biker) OR pre:tok:stool) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:is)),0.2
292,((((NOT pre:tok:man) AND (pre:tok:trees OR pre:tok:walking)) OR pre:tok:body) OR pre:tok:year),0.1018041237113402
293,((((NOT pre:tok:child) AND (hyp:tok:child AND pre:tok:pool)) OR pre:tok:finished) AND (NOT pre:tok:woman)),0.17391304347826086
294,((((pre:tok:farmer OR pre:tok:paddle) OR pre:tok:cardboard) OR pre:tok:tee) AND pre:tok:man),0.11864406779661017
297,((((hyp:tok:riders OR pre:tok:bread) AND pre:tok:are) OR pre:tok:seems) AND (NOT pre:tok:man)),0.16666666666666666
298,((((pre:tok:bicycles OR pre:tok:shallow) OR hyp:tok:goes) OR pre:tok:sandwich) OR pre:tok:tea),0.09473684210526316
302,(((((NOT pre:tok:to) AND hyp:tok:to) OR hyp:tok:for) OR hyp:tok:busy) AND (NOT pre:tok:for)),0.111198738170347
304,((((hyp:tok:helmet OR hyp:tok:sandwiches) OR hyp:tok:file) OR pre:tok:too) OR pre:tok:meet),0.13953488372093023
307,(hyp:tok:tall AND pre:tok:put),0.16666666666666666
308,((NOT pre:tok:is) AND (hyp:tok:young AND pre:tok:tree)),0.5
311,(hyp:tok:on AND pre:tok:blows),0.5
312,((((NOT pre:tok:with) AND (hyp:tok:park AND pre:tok:black)) OR pre:tok:sleeps) AND (NOT pre:tok:holding)),0.28
316,((((hyp:tok:falls OR hyp:tok:vegetable) OR hyp:tok:low) OR hyp:tok:sandwiches) AND (NOT pre:tok:in)),0.11363636363636363
317,(hyp:tok:son AND pre:tok:purple),1.0
320,((((hyp:tok:bank OR hyp:tok:formal) OR pre:tok:races) AND (NOT oth:overlap:overlap25)) AND (NOT pre:tok:is)),0.23076923076923078
324,(hyp:tok:son AND pre:tok:purple),1.0
326,((((hyp:tok:lighting OR hyp:tok:pass) AND pre:tok:blue) OR hyp:tok:still) AND pre:tok:blue),0.1875
328,((((hyp:tok:home AND hyp:tok:sleeping) OR hyp:tok:bank) OR pre:tok:entertaining) OR pre:tok:meet),0.16666666666666666
330,(hyp:tok:son AND pre:tok:purple),0.5
333,((((hyp:tok:human AND oth:overlap:overlap25) OR pre:tok:string) AND (NOT hyp:tok:is)) AND (NOT pre:tok:boy)),0.18518518518518517
336,((((hyp:tok:we OR pre:tok:bib) AND pre:tok:is) OR hyp:tok:visiting) AND (NOT oth:overlap:overlap25)),0.18181818181818182
337,(hyp:tok:son AND pre:tok:purple),1.0
346,(((((NOT pre:tok:his) AND hyp:tok:nobody) AND (NOT pre:tok:dressed)) AND (NOT pre:tok:front)) AND (NOT pre:tok:away)),0.42857142857142855
348,(((((NOT oth:overlap:overlap25) AND hyp:tok:man) AND pre:tok:man) OR pre:tok:shot) AND (NOT pre:tok:while)),0.07307692307692308
349,((hyp:tok:clock OR hyp:tok:outer) AND pre:tok:man),0.3333333333333333
357,(hyp:tok:vehicles AND pre:tok:racing),0.5
359,((((hyp:tok:human AND pre:tok:'s) OR pre:tok:crib) AND (NOT hyp:tok:is)) OR pre:tok:pick),0.25
362,((((hyp:tok:activity OR hyp:tok:moving) OR hyp:tok:least) OR hyp:tok:animals) AND (NOT pre:tok:woman)),0.11971830985915492
365,((((hyp:tok:sitting AND pre:tok:tunnel) OR hyp:tok:vehicles) AND (NOT pre:tok:and)) AND (NOT pre:tok:at)),0.3
367,((((pre:tok:swim OR pre:tok:swimsuit) OR pre:tok:hate) OR hyp:tok:beside) AND (NOT hyp:tok:are)),0.14473684210526316
368,((((hyp:tok:cat AND pre:tok:dog) OR hyp:tok:cats) AND (NOT hyp:tok:with)) AND (NOT pre:tok:woman)),0.1875
369,(hyp:tok:model AND pre:tok:blue),0.3333333333333333
373,((((hyp:tok:people AND pre:tok:bags) OR hyp:tok:lemons) OR hyp:tok:inflatable) AND (NOT oth:overlap:overlap50)),0.14285714285714285
375,((((hyp:tok:not OR pre:tok:barbecue) OR hyp:tok:saxophone) OR pre:tok:elder) OR hyp:tok:wading),0.13953488372093023
376,(hyp:tok:person AND pre:tok:sells),0.16666666666666666
377,((((hyp:tok:running AND pre:tok:sitting) OR hyp:tok:shelter) AND (NOT hyp:tok:are)) OR hyp:tok:though),0.20689655172413793
378,((((hyp:tok:white AND pre:tok:black) OR hyp:tok:staircase) AND pre:tok:shirt) AND (NOT hyp:tok:and)),0.19047619047619047
380,((((hyp:tok:is AND hyp:tok:wearing) OR pre:tok:most) OR pre:tok:priest) AND (NOT hyp:tok:hat)),0.09840425531914894
382,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:friends) OR hyp:tok:he) OR hyp:tok:school),0.17437895762299074
385,((((NOT hyp:tok:boy) AND (hyp:tok:girl AND pre:tok:boy)) OR hyp:tok:ladies) AND (NOT pre:tok:sitting)),0.14942528735632185
386,((((NOT pre:tok:and) AND (hyp:tok:conversation OR hyp:tok:no)) OR pre:tok:conference) OR pre:tok:tourists),0.11278195488721804
387,(hyp:tok:slides AND pre:tok:down),0.2
389,(((((NOT pre:tok:white) AND hyp:tok:white) AND (NOT hyp:tok:and)) AND (NOT pre:tok:to)) AND (NOT pre:tok:hair)),0.41935483870967744
390,(((((NOT hyp:tok:outside) AND oth:overlap:overlap25) OR hyp:tok:at) OR hyp:tok:for) OR hyp:tok:in),0.1769465446345669
391,((hyp:tok:football AND pre:tok:men) AND pre:tok:and),0.4
392,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:is) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:to)),0.21322718922229025
395,((((hyp:tok:old AND pre:tok:his) AND hyp:tok:is) AND pre:tok:in) AND (NOT oth:overlap:overlap50)),0.3
399,(hyp:tok:chess AND pre:tok:by),0.3333333333333333
400,((((hyp:tok:beach AND pre:tok:beach) OR pre:tok:herself) OR pre:tok:cigarettes) OR hyp:tok:poor),0.10344827586206896
403,((((NOT oth:overlap:overlap25) AND (hyp:tok:barefoot OR pre:tok:first)) OR pre:tok:halloween) AND (NOT hyp:tok:and)),0.21052631578947367
404,((NOT pre:tok:in) AND hyp:tok:blocking),0.3333333333333333
405,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
407,(hyp:tok:swimming AND pre:tok:fallen),0.5
410,((((hyp:tok:laying OR hyp:tok:swimming) OR hyp:tok:kitchen) OR hyp:tok:garage) OR hyp:tok:piano),0.09606986899563319
411,(((hyp:tok:multiple AND pre:tok:perform) OR pre:tok:dish) AND (NOT hyp:tok:is)),0.25
413,((((NOT oth:overlap:overlap50) AND (hyp:tok:playing OR hyp:tok:running)) OR hyp:tok:car) AND (NOT pre:tok:car)),0.09898477157360407
416,((((hyp:tok:television OR hyp:tok:tv) OR hyp:tok:sofa) OR hyp:tok:couch) AND (NOT pre:tok:while)),0.15503875968992248
417,(hyp:tok:son AND pre:tok:purple),0.5
419,((((NOT pre:tok:in) AND hyp:tok:human) AND oth:overlap:overlap25) AND (NOT pre:tok:person)),0.36363636363636365
420,((((NOT pre:tok:to) AND (hyp:tok:football AND pre:tok:football)) AND (NOT pre:tok:one)) AND (NOT hyp:tok:on)),0.23333333333333334
423,(hyp:tok:son AND pre:tok:purple),0.5
424,((((hyp:tok:ball OR pre:tok:jumping) OR hyp:tok:surfing) AND (NOT pre:tok:in)) OR pre:tok:goggles),0.10300429184549356
426,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
429,((hyp:tok:ocean AND pre:tok:across) OR hyp:tok:chinese),0.3333333333333333
434,((((hyp:tok:numbers OR hyp:tok:soup) AND pre:tok:people) OR hyp:tok:throw) AND (NOT pre:tok:black)),0.15
435,((((hyp:tok:park OR hyp:tok:street) OR hyp:tok:dogs) OR pre:tok:cold) OR hyp:tok:new),0.08771929824561403
436,((((NOT hyp:tok:men) AND (hyp:tok:women AND pre:tok:men)) OR hyp:tok:scarves) OR hyp:tok:shoveling),0.19047619047619047
437,(((hyp:tok:pick AND pre:tok:dog) OR pre:tok:traveling) AND hyp:tok:to),0.2857142857142857
443,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
444,(hyp:tok:person AND pre:tok:sells),0.3333333333333333
445,(hyp:tok:video AND pre:tok:shirt),1.0
446,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
448,((((NOT hyp:tok:in) AND (hyp:tok:sleeping AND pre:tok:is)) OR pre:tok:shark) AND hyp:tok:is),0.25806451612903225
450,(hyp:tok:cyclists AND hyp:tok:on),0.5
454,((((pre:tok:sandwiches OR pre:tok:tunnel) OR pre:tok:crafts) OR pre:tok:flowered) OR hyp:tok:tan),0.12162162162162163
457,((((oth:overlap:overlap50 OR pre:tok:and) OR pre:tok:to) OR hyp:tok:outside) AND (NOT hyp:tok:for)),0.19640605296343
458,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR pre:tok:balance) AND (NOT pre:tok:sitting)),0.1640625
461,(((((NOT pre:tok:in) AND hyp:tok:human) AND (NOT pre:tok:and)) AND (NOT hyp:tok:is)) AND (NOT pre:tok:standing)),0.42857142857142855
462,((((hyp:tok:beach OR hyp:tok:two) OR hyp:tok:sleeps) AND (NOT pre:tok:two)) OR hyp:tok:sings),0.09461426491994178
463,((((hyp:tok:man AND oth:overlap:overlap50) OR hyp:tok:indoors) AND (NOT hyp:tok:in)) OR pre:tok:eat),0.07481296758104738
466,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:soccer) AND (NOT pre:tok:soccer)) OR hyp:tok:dancing),0.12087912087912088
467,(hyp:tok:singer AND hyp:tok:this),1.0
469,(hyp:tok:vehicles AND pre:tok:racing),0.5
470,((hyp:tok:horses AND pre:tok:riding) AND hyp:tok:riding),0.5
473,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:and) OR hyp:tok:is) AND (NOT hyp:tok:sleeping)),0.280556440479983
477,(hyp:tok:son AND pre:tok:purple),1.0
478,hyp:tok:though,0.25
480,(((((NOT hyp:tok:woman) AND hyp:tok:outside) OR hyp:tok:outdoors) AND (NOT hyp:tok:in)) AND (NOT pre:tok:young)),0.2135678391959799
482,((hyp:tok:motorcycle AND hyp:tok:person) AND oth:overlap:overlap75),1.0
483,((((hyp:tok:and AND oth:overlap:overlap75) OR hyp:tok:sad) OR hyp:tok:intently) AND (NOT pre:tok:black)),0.15
485,(hyp:tok:photographed AND pre:tok:while),0.5
487,((((hyp:tok:paddle OR pre:tok:milk) OR hyp:tok:bass) AND (NOT oth:overlap:overlap25)) AND (NOT pre:tok:is)),0.2
491,((((NOT oth:overlap:overlap25) AND (hyp:tok:humans OR pre:tok:do)) OR hyp:tok:displays) AND (NOT pre:tok:man)),0.11764705882352941
495,((((hyp:tok:girl AND hyp:tok:sleeps) OR hyp:tok:weather) OR pre:tok:powerpoint) AND (NOT oth:overlap:overlap25)),0.19047619047619047
497,((((hyp:tok:no OR hyp:tok:not) OR hyp:tok:n't) OR hyp:tok:nothing) AND (NOT pre:tok:white)),0.1409090909090909
498,((((hyp:tok:riding AND pre:tok:calf) OR pre:tok:shoveling) AND hyp:tok:person) OR pre:tok:students),0.1875
499,((((hyp:tok:tall AND pre:tok:street) OR hyp:tok:cows) AND (NOT pre:tok:two)) AND (NOT pre:tok:his)),0.2
500,((((hyp:tok:buddhist OR hyp:tok:camouflage) OR hyp:tok:hoops) OR hyp:tok:sunlight) OR hyp:tok:brushes),0.25
501,((((hyp:tok:running OR pre:tok:lunch) AND hyp:tok:are) OR hyp:tok:file) AND (NOT hyp:tok:in)),0.14084507042253522
502,(((((NOT pre:tok:walking) AND hyp:tok:walking) AND (NOT pre:tok:and)) OR pre:tok:surfer) OR hyp:tok:swing),0.08205128205128205
505,(hyp:tok:vehicles AND pre:tok:racing),1.0
506,((((hyp:tok:group AND oth:overlap:overlap75) AND hyp:tok:people) OR hyp:tok:blocks) AND (NOT pre:tok:on)),0.11666666666666667
510,((((hyp:tok:ocean AND hyp:tok:swimming) OR hyp:tok:fake) AND (NOT pre:tok:with)) OR hyp:tok:row),0.1935483870967742
512,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:they) AND (NOT pre:tok:are)) OR pre:tok:stage),0.08631153068105192
514,((((hyp:tok:man AND pre:tok:dress) OR hyp:tok:lime) AND (NOT pre:tok:man)) OR hyp:tok:camouflage),0.10714285714285714
515,(((((NOT pre:tok:in) AND hyp:tok:marathon) OR hyp:tok:few) OR hyp:tok:circle) OR hyp:tok:addressing),0.1794871794871795
516,(((hyp:tok:presents AND pre:tok:is) OR pre:tok:pig) AND hyp:tok:party),0.3333333333333333
517,(hyp:tok:country AND pre:tok:scenery),0.5
518,((((NOT oth:overlap:overlap25) AND (hyp:tok:pushing OR hyp:tok:sleeps)) OR hyp:tok:barbecue) AND (NOT pre:tok:and)),0.22580645161290322
522,(hyp:tok:tall AND pre:tok:army),0.2
523,((((hyp:tok:mud OR hyp:tok:tv) OR hyp:tok:moon) OR pre:tok:service) OR pre:tok:picker),0.08484848484848485
524,(((((NOT pre:tok:dog) AND hyp:tok:dog) AND (NOT hyp:tok:man)) AND (NOT pre:tok:wearing)) AND (NOT oth:overlap:overlap75)),0.23684210526315788
527,((((hyp:tok:ladies OR hyp:tok:nobody) OR pre:tok:suspended) OR pre:tok:bin) AND (NOT pre:tok:women)),0.14583333333333334
528,(((((NOT pre:tok:black) AND hyp:tok:black) AND oth:overlap:overlap25) OR hyp:tok:rolled) AND (NOT hyp:tok:shirt)),0.16923076923076924
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:outdoors)),0.18108006042296074
534,((((pre:tok:eyes AND pre:tok:sit) OR pre:tok:television) OR hyp:tok:warm) OR hyp:tok:stool),0.18181818181818182
536,((((NOT pre:tok:for) AND (hyp:tok:for OR hyp:tok:friends)) OR hyp:tok:way) AND (NOT pre:tok:black)),0.11700468018720749
537,(((((NOT pre:tok:child) AND hyp:tok:sleeping) OR hyp:tok:asleep) OR hyp:tok:sleeps) OR hyp:tok:sofa),0.2183406113537118
540,((((pre:tok:five AND pre:tok:two) OR pre:tok:spring) OR pre:tok:fair) OR pre:tok:birds),0.12903225806451613
543,((((hyp:tok:bike AND pre:tok:woman) OR hyp:tok:waist) OR hyp:tok:dancers) AND (NOT pre:tok:on)),0.11940298507462686
549,((((NOT pre:tok:at) AND (hyp:tok:at OR pre:tok:bright)) OR hyp:tok:park) OR pre:tok:helmet),0.11007462686567164
553,((((NOT pre:tok:beach) AND (hyp:tok:beach OR hyp:tok:field)) OR hyp:tok:backyard) OR pre:tok:racers),0.09235668789808917
557,((((NOT hyp:tok:to) AND (hyp:tok:outside OR oth:overlap:overlap50)) OR hyp:tok:there) AND (NOT hyp:tok:for)),0.241664577588368
563,((((hyp:tok:flying AND oth:overlap:overlap25) OR pre:tok:skydiving) OR hyp:tok:complete) OR pre:tok:late),0.1509433962264151
565,((((hyp:tok:alone OR hyp:tok:cafe) OR hyp:tok:video) OR hyp:tok:below) OR pre:tok:lemons),0.10648148148148148
566,((((hyp:tok:black AND hyp:tok:shirt) AND pre:tok:with) AND hyp:tok:wearing) OR hyp:tok:toothbrush),0.45454545454545453
568,(hyp:tok:son AND pre:tok:purple),1.0
569,(hyp:tok:son AND pre:tok:purple),1.0
571,((((hyp:tok:backpack OR hyp:tok:human) OR pre:tok:sheer) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:shirt)),0.1774193548387097
572,(hyp:tok:man AND pre:tok:iron),0.2857142857142857
574,(hyp:tok:in AND pre:tok:napping),0.5
575,((((NOT oth:overlap:overlap50) AND (hyp:tok:brown OR hyp:tok:helmet)) OR hyp:tok:addressing) AND (NOT pre:tok:shirt)),0.16
