unit,best_name,best_iou
640,((((hyp:tok:poor OR pre:tok:relax) OR hyp:tok:daughters) AND (NOT oth:overlap:overlap25)) OR hyp:tok:karate),0.17857142857142858
643,((((hyp:tok:least AND hyp:tok:people) OR hyp:tok:wheeled) OR hyp:tok:vehicles) AND hyp:tok:are),0.2857142857142857
647,(hyp:tok:human AND pre:tok:toys),0.5
652,(hyp:tok:mask AND pre:tok:and),0.3333333333333333
656,((((hyp:tok:kisses OR pre:tok:pick) OR pre:tok:diaper) AND (NOT pre:tok:on)) AND (NOT hyp:tok:person)),0.21428571428571427
658,(((hyp:tok:pots OR pre:tok:boyfriend) AND hyp:tok:man) AND (NOT hyp:tok:playing)),0.3333333333333333
662,((((hyp:tok:alone OR hyp:tok:swimming) OR hyp:tok:empty) OR hyp:tok:home) AND (NOT oth:overlap:overlap50)),0.14220183486238533
669,(hyp:tok:farmer AND pre:tok:in),1.0
672,((((NOT hyp:tok:on) AND (hyp:tok:church OR pre:tok:beach)) OR pre:tok:sand) AND (NOT oth:overlap:overlap75)),0.07913669064748201
674,(hyp:tok:thinking AND pre:tok:in),0.5
675,((((hyp:tok:at AND pre:tok:shooting) OR pre:tok:pet) AND hyp:tok:is) AND (NOT oth:overlap:overlap50)),0.2222222222222222
676,((((hyp:tok:standing AND pre:tok:sits) OR hyp:tok:pushing) OR hyp:tok:snowy) AND hyp:tok:man),0.14705882352941177
679,((hyp:tok:teenage OR pre:tok:pet) AND hyp:tok:cat),0.2
685,((((hyp:tok:eating OR pre:tok:sitting) OR pre:tok:some) AND (NOT oth:overlap:overlap50)) OR hyp:tok:running),0.08161582852431987
689,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:swimming) OR hyp:tok:bed) AND (NOT pre:tok:sitting)),0.12380952380952381
691,((((hyp:tok:boat OR hyp:tok:chasing) OR hyp:tok:fountain) AND oth:overlap:overlap25) OR hyp:tok:arena),0.0797872340425532
698,(hyp:tok:deer AND pre:tok:two),1.0
699,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:nap) OR hyp:tok:empty) OR hyp:tok:asleep),0.2379421221864952
700,(hyp:tok:girl AND pre:tok:swimsuit),0.2
703,((((hyp:tok:nobody AND pre:tok:in) OR pre:tok:groom) OR pre:tok:vacation) OR pre:tok:control),0.104
705,((((NOT hyp:tok:is) AND (hyp:tok:human OR pre:tok:married)) OR pre:tok:sister) OR hyp:tok:displaying),0.13636363636363635
710,(hyp:tok:objects AND pre:tok:in),0.25
715,(((((NOT hyp:tok:person) AND hyp:tok:tall) AND (NOT hyp:tok:is)) OR hyp:tok:poor) AND (NOT oth:overlap:overlap50)),0.26666666666666666
716,((NOT pre:tok:are) AND (hyp:tok:people AND hyp:tok:picnic)),0.3333333333333333
719,(hyp:tok:fresh AND hyp:tok:to),0.3333333333333333
725,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:eats)) AND (NOT pre:tok:on)) OR hyp:tok:cafe),0.12886597938144329
729,((((hyp:tok:uniformed OR pre:tok:mouths) OR hyp:tok:windows) OR hyp:tok:begins) AND (NOT pre:tok:and)),0.13513513513513514
732,((((hyp:tok:interested AND pre:tok:his) OR pre:tok:guitars) AND hyp:tok:in) AND pre:tok:in),0.3333333333333333
733,((((hyp:tok:brown OR hyp:tok:sad) AND oth:overlap:overlap75) OR pre:tok:pumpkin) OR hyp:tok:rowboat),0.16129032258064516
738,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:are) AND (NOT hyp:tok:sitting)) AND (NOT hyp:tok:sleeping)),0.22774208352455255
741,((((NOT pre:tok:young) AND (hyp:tok:standing AND pre:tok:sitting)) OR pre:tok:monster) AND (NOT hyp:tok:on)),0.17543859649122806
742,((((NOT hyp:tok:two) AND (hyp:tok:women AND pre:tok:men)) OR hyp:tok:ladies) AND (NOT pre:tok:and)),0.12307692307692308
743,((((hyp:tok:eating OR hyp:tok:swimming) OR hyp:tok:table) AND (NOT pre:tok:table)) OR pre:tok:listens),0.08854166666666667
744,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:sleeping) OR pre:tok:as),0.1704238052299369
745,(hyp:tok:vehicles AND pre:tok:racing),1.0
750,(hyp:tok:walked AND pre:tok:man),0.3333333333333333
752,((((hyp:tok:ball OR hyp:tok:running) AND hyp:tok:dog) AND (NOT pre:tok:brown)) OR hyp:tok:sort),0.16279069767441862
765,((((NOT hyp:tok:to) AND (hyp:tok:outside OR oth:overlap:overlap25)) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:three)),0.137524557956778
771,(((hyp:tok:running AND pre:tok:shade) OR pre:tok:closed) AND hyp:tok:woman),0.3333333333333333
773,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:desks) AND (NOT pre:tok:standing)) OR hyp:tok:sofa),0.13807531380753138
775,((((hyp:tok:music OR hyp:tok:touching) OR hyp:tok:moving) OR hyp:tok:tools) OR hyp:tok:engaged),0.07623318385650224
776,((((NOT hyp:tok:is) AND (pre:tok:cyclists OR pre:tok:dish)) OR hyp:tok:john) AND (NOT hyp:tok:are)),0.2
782,((((hyp:tok:is OR pre:tok:and) OR pre:tok:in) AND (NOT oth:overlap:overlap50)) OR hyp:tok:to),0.18104236513258154
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:on)) AND (NOT hyp:tok:outside)) OR hyp:tok:eating),0.10822413014008134
791,(hyp:tok:man AND hyp:tok:snowboarder),0.3333333333333333
792,(hyp:tok:kitchen AND pre:tok:asian),1.0
793,((((hyp:tok:his OR hyp:tok:men) OR hyp:tok:friends) AND (NOT hyp:tok:in)) OR pre:tok:picture),0.07178043631245602
795,((hyp:tok:shopping AND pre:tok:people) AND oth:overlap:overlap75),1.0
796,((((hyp:tok:bench OR hyp:tok:swimming) OR hyp:tok:blue) OR hyp:tok:shirt) AND (NOT pre:tok:blue)),0.09780775716694773
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:friends) OR hyp:tok:he) OR hyp:tok:day),0.16023080337328008
805,((((hyp:tok:shop AND oth:overlap:overlap50) OR pre:tok:converse) AND oth:overlap:overlap75) AND (NOT pre:tok:is)),0.1875
813,((((hyp:tok:kites OR pre:tok:baking) OR pre:tok:') OR hyp:tok:buys) OR hyp:tok:low),0.11627906976744186
820,(hyp:tok:out AND hyp:tok:trumpet),1.0
821,((((NOT hyp:tok:to) AND (oth:overlap:overlap25 OR pre:tok:while)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:at)),0.13679399281749918
833,((((hyp:tok:at OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:while) OR hyp:tok:her),0.13515248796147672
837,(hyp:tok:walks AND pre:tok:protecting),1.0
842,((((pre:tok:leather AND pre:tok:reading) OR pre:tok:napping) OR pre:tok:artwork) OR hyp:tok:groups),0.25
847,(hyp:tok:down AND pre:tok:marathon),1.0
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:is)) OR pre:tok:people) AND (NOT oth:overlap:overlap50)),0.11300813008130081
854,((((hyp:tok:home OR hyp:tok:lunch) OR hyp:tok:customers) AND (NOT pre:tok:to)) OR hyp:tok:lap),0.11229946524064172
858,(((((NOT pre:tok:man) AND hyp:tok:man) OR pre:tok:basket) AND (NOT pre:tok:his)) AND (NOT pre:tok:and)),0.10774410774410774
859,((((NOT oth:overlap:overlap50) AND (hyp:tok:eats OR hyp:tok:sitting)) OR hyp:tok:kisses) OR hyp:tok:sandwiches),0.16022099447513813
861,(hyp:tok:sing AND pre:tok:wearing),0.25
864,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:tall) OR hyp:tok:favorite),0.14327485380116958
865,(((hyp:tok:park AND pre:tok:to) AND oth:overlap:overlap25) AND (NOT pre:tok:woman)),0.3333333333333333
870,(((((NOT oth:overlap:overlap50) AND hyp:tok:on) AND (NOT pre:tok:woman)) OR hyp:tok:eating) AND (NOT pre:tok:wearing)),0.06289308176100629
873,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
874,((((NOT pre:tok:with) AND (hyp:tok:human OR pre:tok:catcher)) OR pre:tok:stars) AND (NOT pre:tok:on)),0.11392405063291139
875,(((hyp:tok:giant AND pre:tok:at) OR hyp:tok:hate) AND oth:overlap:overlap25),1.0
882,((hyp:tok:stroller OR pre:tok:hospital) AND hyp:tok:outside),0.2222222222222222
885,((((hyp:tok:direction OR pre:tok:suspended) OR hyp:tok:inflatable) AND (NOT hyp:tok:is)) AND (NOT hyp:tok:on)),0.16
886,((((hyp:tok:and AND hyp:tok:naked) OR pre:tok:crime) OR pre:tok:cook) AND (NOT pre:tok:is)),0.3076923076923077
892,(hyp:tok:people AND hyp:tok:sled),0.3333333333333333
895,(hyp:tok:beer AND pre:tok:women),0.5
905,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:wearing) AND (NOT hyp:tok:to)) OR hyp:tok:shirt),0.15005330490405117
907,((NOT oth:overlap:overlap25) AND (hyp:tok:closed OR hyp:tok:low)),0.4
908,((((hyp:tok:outside AND hyp:tok:walking) OR pre:tok:plane) AND hyp:tok:outside) AND (NOT pre:tok:outside)),0.1951219512195122
913,((((hyp:tok:lake OR pre:tok:london) AND pre:tok:woman) OR hyp:tok:skirts) OR hyp:tok:pocket),0.20689655172413793
917,((((hyp:tok:favorite OR hyp:tok:friends) AND pre:tok:and) OR hyp:tok:learning) OR pre:tok:headscarf),0.08771929824561403
919,(hyp:tok:sofa AND pre:tok:on),0.5
922,((((hyp:tok:outdoors AND pre:tok:and) OR hyp:tok:landing) AND (NOT pre:tok:man)) OR hyp:tok:calf),0.13953488372093023
924,((((hyp:tok:standing AND pre:tok:white) OR hyp:tok:parked) OR hyp:tok:skateboarding) OR pre:tok:nap),0.10204081632653061
925,(hyp:tok:neck AND pre:tok:are),0.5
926,(hyp:tok:exercising AND pre:tok:her),1.0
932,((((NOT pre:tok:playing) AND (hyp:tok:dancing OR hyp:tok:playing)) OR hyp:tok:chasing) OR hyp:tok:alone),0.08723958333333333
934,((((hyp:tok:bed OR hyp:tok:television) AND pre:tok:and) OR hyp:tok:sofa) OR hyp:tok:outer),0.11538461538461539
936,((((hyp:tok:tv OR pre:tok:shoot) OR hyp:tok:baking) AND oth:overlap:overlap25) OR hyp:tok:blocks),0.14545454545454545
939,((((NOT hyp:tok:are) AND (hyp:tok:amusement OR hyp:tok:pool)) OR hyp:tok:diner) OR pre:tok:soda),0.1878453038674033
941,((((hyp:tok:inside OR hyp:tok:present) OR hyp:tok:least) OR hyp:tok:animals) OR hyp:tok:giving),0.12096774193548387
945,(hyp:tok:night AND hyp:tok:woman),0.6666666666666666
949,(hyp:tok:members AND pre:tok:are),1.0
957,((((NOT oth:overlap:overlap50) AND (hyp:tok:audience OR hyp:tok:chair)) OR hyp:tok:milk) OR hyp:tok:maroon),0.14492753623188406
959,((((hyp:tok:multiple OR pre:tok:guitars) AND hyp:tok:there) OR hyp:tok:clear) AND (NOT pre:tok:in)),0.2
963,((((hyp:tok:indoors OR hyp:tok:inside) OR pre:tok:hose) OR hyp:tok:video) OR hyp:tok:pub),0.10921501706484642
970,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:sleeping) AND (NOT pre:tok:sitting)) OR hyp:tok:swimming),0.11283643892339544
972,(hyp:tok:barbecue AND hyp:tok:person),0.25
977,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:watching) OR hyp:tok:eating) OR hyp:tok:asleep),0.11387900355871886
979,((((hyp:tok:her AND pre:tok:man) OR hyp:tok:shelf) AND (NOT pre:tok:woman)) OR hyp:tok:elephant),0.15
980,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:couch) OR hyp:tok:bed) OR hyp:tok:chair),0.12210526315789473
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:wearing) OR hyp:tok:person),0.16552486187845303
983,((((NOT pre:tok:with) AND (hyp:tok:brown OR hyp:tok:green)) OR pre:tok:surf) AND (NOT hyp:tok:and)),0.10679611650485436
986,((((hyp:tok:low OR hyp:tok:rollerblading) OR hyp:tok:finished) OR hyp:tok:sandwiches) OR hyp:tok:boards),0.16666666666666666
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.1697964024510773
998,((((hyp:tok:formal OR pre:tok:fresh) OR hyp:tok:cameras) AND (NOT pre:tok:woman)) AND (NOT hyp:tok:and)),0.1875
1000,(((((NOT pre:tok:and) AND pre:tok:in) OR hyp:tok:playing) OR pre:tok:down) AND (NOT oth:overlap:overlap75)),0.08223322332233224
1007,((((hyp:tok:chair OR hyp:tok:swimming) OR hyp:tok:tv) OR pre:tok:chasing) OR pre:tok:riders),0.10526315789473684
1008,(hyp:tok:at AND pre:tok:meet),0.5
1020,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:on) OR pre:tok:is) AND (NOT hyp:tok:sleeping)),0.2122462273368798
1021,((((hyp:tok:to OR pre:tok:on) OR hyp:tok:for) OR hyp:tok:with) AND (NOT hyp:tok:sitting)),0.13043478260869565
1023,((((hyp:tok:are OR hyp:tok:is) OR pre:tok:in) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.16362090947726307
