unit,best_name,best_iou
136,(hyp:tok:diving AND pre:tok:young),1.0
137,(hyp:tok:young AND pre:tok:puppy),1.0
139,(hyp:tok:exercising AND pre:tok:sitting),0.5
140,((((NOT oth:overlap:overlap50) AND (hyp:tok:bikers OR hyp:tok:wheeler)) AND (NOT pre:tok:with)) AND (NOT pre:tok:two)),0.2
151,(hyp:tok:playing AND pre:tok:sets),0.5
157,((((hyp:tok:sandwich OR pre:tok:socks) OR pre:tok:listens) OR pre:tok:produce) OR hyp:tok:mural),0.10989010989010989
173,((((hyp:tok:jumping OR hyp:tok:running) OR hyp:tok:moon) OR hyp:tok:driving) OR pre:tok:swimming),0.0963855421686747
176,(hyp:tok:angry AND pre:tok:by),1.0
181,((((hyp:tok:pub AND pre:tok:in) OR hyp:tok:magazine) AND pre:tok:on) AND pre:tok:man),0.5
192,(hyp:tok:race AND pre:tok:greyhound),0.5
197,((((hyp:tok:adults AND pre:tok:group) OR pre:tok:years) AND hyp:tok:are) AND (NOT pre:tok:in)),0.375
203,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:laying) OR hyp:tok:barn) AND (NOT pre:tok:man)),0.1130952380952381
204,((((hyp:tok:tops OR pre:tok:meet) OR pre:tok:groom) AND (NOT pre:tok:-)) AND (NOT hyp:tok:is)),0.2
209,(hyp:tok:are AND pre:tok:plain),1.0
213,((((hyp:tok:space OR hyp:tok:swimming) AND hyp:tok:is) AND hyp:tok:in) OR hyp:tok:shot),0.13432835820895522
215,(hyp:tok:musical AND pre:tok:to),1.0
231,((((hyp:tok:man AND pre:tok:girl) OR pre:tok:crafts) AND (NOT pre:tok:woman)) AND (NOT pre:tok:shirt)),0.16666666666666666
232,((((hyp:tok:swim AND pre:tok:dogs) OR hyp:tok:competitive) AND hyp:tok:swim) OR pre:tok:daughters),0.36363636363636365
234,((((hyp:tok:and AND pre:tok:traveling) OR hyp:tok:stroll) AND hyp:tok:woman) AND (NOT pre:tok:is)),0.4
238,((((hyp:tok:for AND hyp:tok:several) OR pre:tok:fisherman) OR pre:tok:heading) OR hyp:tok:surf),0.10638297872340426
239,((((hyp:tok:people AND pre:tok:restaurant) OR hyp:tok:shot) AND (NOT pre:tok:and)) AND (NOT oth:overlap:overlap50)),0.17647058823529413
248,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) AND (NOT pre:tok:white)),0.2891566265060241
253,((((NOT pre:tok:in) AND (hyp:tok:falls OR hyp:tok:mirror)) OR hyp:tok:finished) OR pre:tok:lost),0.14285714285714285
254,((((hyp:tok:bicycles OR pre:tok:pumpkin) OR hyp:tok:merchandise) OR hyp:tok:babies) OR hyp:tok:gloves),0.12280701754385964
257,((((hyp:tok:booth OR hyp:tok:sad) OR hyp:tok:sister) OR hyp:tok:cowboy) OR hyp:tok:cement),0.11555555555555555
261,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) AND (NOT pre:tok:sitting)),0.23529411764705882
262,((((hyp:tok:chess OR pre:tok:points) OR hyp:tok:uniformed) OR hyp:tok:steering) OR hyp:tok:boards),0.11428571428571428
265,((((hyp:tok:people OR oth:overlap:overlap75) OR hyp:tok:outside) AND (NOT hyp:tok:in)) OR hyp:tok:outdoors),0.13328341445151629
267,(hyp:tok:other AND pre:tok:benches),1.0
270,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:inside) AND (NOT pre:tok:sitting)) OR hyp:tok:basketball),0.11436672967863894
275,(hyp:tok:street AND pre:tok:flowered),0.5
280,((((hyp:tok:has OR oth:overlap:overlap75) OR hyp:tok:people) OR hyp:tok:wearing) AND (NOT hyp:tok:for)),0.14026745913818722
283,((((hyp:tok:after OR hyp:tok:his) OR hyp:tok:sad) AND (NOT pre:tok:young)) OR hyp:tok:favorite),0.08796296296296297
284,((((hyp:tok:standing OR pre:tok:having) OR hyp:tok:table) OR hyp:tok:things) AND (NOT pre:tok:young)),0.07321772639691715
285,(hyp:tok:hot AND pre:tok:his),1.0
287,((hyp:tok:field AND pre:tok:woman) AND hyp:tok:is),0.6666666666666666
288,((((hyp:tok:bicycle OR hyp:tok:marching) AND hyp:tok:is) AND (NOT pre:tok:his)) OR hyp:tok:among),0.14583333333333334
290,(((NOT oth:overlap:overlap25) AND (hyp:tok:mirror OR pre:tok:stool)) AND (NOT pre:tok:in)),0.2
292,((((pre:tok:rooftop OR pre:tok:traveling) OR hyp:tok:leading) AND pre:tok:in) OR hyp:tok:upright),0.18181818181818182
293,(hyp:tok:playing AND pre:tok:river),1.0
294,((hyp:tok:boards OR pre:tok:goggles) AND hyp:tok:into),0.2857142857142857
296,(hyp:tok:sitting AND pre:tok:staring),1.0
297,(((hyp:tok:lady AND pre:tok:pumpkin) OR hyp:tok:harness) AND (NOT pre:tok:is)),0.3333333333333333
302,(((((NOT pre:tok:to) AND hyp:tok:to) AND oth:overlap:overlap25) OR hyp:tok:home) AND (NOT pre:tok:with)),0.094
304,((((pre:tok:meet OR pre:tok:vacation) OR hyp:tok:banner) OR hyp:tok:5) OR hyp:tok:screaming),0.15555555555555556
308,((((hyp:tok:spray AND pre:tok:at) OR hyp:tok:lane) AND (NOT pre:tok:with)) AND (NOT pre:tok:two)),0.3333333333333333
312,(hyp:tok:walking AND pre:tok:sunny),1.0
316,((((hyp:tok:women AND pre:tok:men) OR hyp:tok:surf) AND (NOT hyp:tok:and)) OR pre:tok:scouts),0.2
320,(hyp:tok:on AND pre:tok:railing),0.5
328,(((((NOT oth:overlap:overlap25) AND hyp:tok:sitting) OR hyp:tok:sits) AND (NOT pre:tok:on)) AND (NOT hyp:tok:is)),0.16129032258064516
336,((((hyp:tok:laughs OR pre:tok:bib) OR hyp:tok:visiting) AND pre:tok:and) OR hyp:tok:turning),0.17857142857142858
341,(hyp:tok:rider AND hyp:tok:standing),1.0
346,(hyp:tok:nobody AND pre:tok:stands),0.6666666666666666
362,((((hyp:tok:not OR hyp:tok:outdoors) OR hyp:tok:moving) OR hyp:tok:vehicle) OR hyp:tok:activity),0.12307692307692308
367,(((hyp:tok:rest AND pre:tok:above) OR hyp:tok:swimsuit) AND hyp:tok:on),0.5
368,((((NOT pre:tok:with) AND (hyp:tok:cat OR hyp:tok:cats)) OR hyp:tok:carrot) AND (NOT pre:tok:sits)),0.15789473684210525
375,((((hyp:tok:no OR hyp:tok:not) OR hyp:tok:nobody) OR hyp:tok:folding) OR pre:tok:shades),0.1413427561837456
377,((((NOT pre:tok:group) AND (hyp:tok:running AND pre:tok:sitting)) OR hyp:tok:begins) AND (NOT hyp:tok:his)),0.21428571428571427
378,(((hyp:tok:lighting AND pre:tok:shirt) OR hyp:tok:taxi) AND pre:tok:shirt),0.25
380,((((hyp:tok:wearing AND pre:tok:young) OR hyp:tok:item) AND hyp:tok:is) OR pre:tok:sweeps),0.10256410256410256
382,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:her) OR hyp:tok:tall),0.19216823785351705
385,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:sitting)) AND (NOT hyp:tok:her)),0.18691588785046728
386,((((hyp:tok:while AND oth:overlap:overlap75) OR hyp:tok:river) AND pre:tok:in) OR hyp:tok:night),0.10884353741496598
389,((((hyp:tok:white AND pre:tok:pants) OR hyp:tok:courtyard) OR hyp:tok:case) AND hyp:tok:white),0.5
390,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:at) OR hyp:tok:his) OR hyp:tok:her),0.18862184362640705
391,(hyp:tok:in AND pre:tok:monster),0.5
392,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:outdoors) OR hyp:tok:another) OR hyp:tok:shirt),0.22273276904474001
395,(hyp:tok:old AND pre:tok:placed),0.5
399,(hyp:tok:soccer AND pre:tok:hits),0.3333333333333333
400,((hyp:tok:bar AND hyp:tok:women) OR pre:tok:kite),0.26666666666666666
403,(hyp:tok:barefoot AND pre:tok:woman),0.5
410,((((hyp:tok:basketball OR hyp:tok:swimming) OR hyp:tok:sleeping) OR hyp:tok:asleep) OR pre:tok:runs),0.0955223880597015
411,(hyp:tok:wearing AND pre:tok:wizard),0.5
412,((((hyp:tok:red AND pre:tok:group) AND pre:tok:man) OR hyp:tok:apron) AND hyp:tok:red),0.3
413,((((hyp:tok:driving OR hyp:tok:teenagers) OR hyp:tok:cricket) OR hyp:tok:skiing) AND (NOT hyp:tok:man)),0.09523809523809523
416,((((NOT pre:tok:people) AND (hyp:tok:driving OR hyp:tok:tv)) OR hyp:tok:cat) AND (NOT pre:tok:and)),0.14375
420,(hyp:tok:play AND pre:tok:protection),0.3333333333333333
423,((hyp:tok:down AND pre:tok:along) AND hyp:tok:people),1.0
424,((hyp:tok:shot AND pre:tok:through) OR hyp:tok:ears),0.3333333333333333
429,(hyp:tok:clothes AND pre:tok:women),0.5
435,(hyp:tok:guitar AND pre:tok:blue),0.4
436,((((hyp:tok:acoustic OR hyp:tok:climbs) OR hyp:tok:scarves) OR hyp:tok:shoveling) OR pre:tok:chased),0.14634146341463414
445,(hyp:tok:video AND pre:tok:shirt),1.0
448,(((hyp:tok:sleeping AND pre:tok:child) AND hyp:tok:is) AND (NOT pre:tok:is)),0.42857142857142855
450,(hyp:tok:heavy AND pre:tok:through),1.0
454,((((hyp:tok:men AND pre:tok:women) OR hyp:tok:produce) OR pre:tok:learning) OR pre:tok:flowered),0.1368421052631579
457,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)) OR hyp:tok:next),0.1836461126005362
458,((((NOT pre:tok:to) AND (hyp:tok:women AND pre:tok:men)) OR hyp:tok:acoustic) OR pre:tok:thinking),0.1568627450980392
463,((((hyp:tok:indoors AND hyp:tok:is) OR pre:tok:shelter) AND pre:tok:on) OR pre:tok:moon),0.11904761904761904
466,((((NOT oth:overlap:overlap50) AND (hyp:tok:dancing AND pre:tok:on)) OR hyp:tok:boards) OR pre:tok:heading),0.23529411764705882
473,((((hyp:tok:are OR oth:overlap:overlap25) OR hyp:tok:person) OR pre:tok:wearing) AND (NOT hyp:tok:sitting)),0.22815714462758707
478,(hyp:tok:lane AND pre:tok:two),0.2
480,(((((NOT pre:tok:man) AND hyp:tok:outside) AND (NOT pre:tok:little)) AND (NOT pre:tok:her)) AND (NOT pre:tok:at)),0.2851851851851852
483,((((hyp:tok:red AND hyp:tok:white) OR hyp:tok:blouse) OR hyp:tok:pulls) OR hyp:tok:golden),0.1724137931034483
487,((((hyp:tok:outfit OR pre:tok:speech) AND pre:tok:man) OR pre:tok:moon) AND hyp:tok:is),0.23076923076923078
491,(((hyp:tok:humans AND pre:tok:in) AND hyp:tok:are) AND (NOT pre:tok:men)),0.3333333333333333
495,(hyp:tok:outside AND hyp:tok:skater),0.5
497,(((((NOT pre:tok:sitting) AND hyp:tok:nobody) AND (NOT pre:tok:group)) AND (NOT pre:tok:from)) AND (NOT pre:tok:stands)),0.3448275862068966
498,(hyp:tok:human AND pre:tok:perhaps),0.3333333333333333
499,(hyp:tok:talk AND pre:tok:clothes),1.0
500,((((NOT hyp:tok:is) AND (hyp:tok:sunlight OR pre:tok:tunnel)) OR hyp:tok:name) AND pre:tok:and),0.3333333333333333
501,((((NOT pre:tok:and) AND (hyp:tok:running AND pre:tok:on)) OR hyp:tok:draped) AND (NOT pre:tok:is)),0.15384615384615385
502,(((((NOT pre:tok:walking) AND hyp:tok:walking) OR hyp:tok:grocery) AND (NOT pre:tok:and)) OR pre:tok:guitars),0.12418300653594772
506,(((NOT hyp:tok:are) AND (hyp:tok:stream OR pre:tok:museum)) AND (NOT hyp:tok:on)),0.2222222222222222
510,(((hyp:tok:pub AND pre:tok:in) OR pre:tok:ceremony) AND hyp:tok:is),0.3333333333333333
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:driving OR pre:tok:at)) OR hyp:tok:eating) OR hyp:tok:swimming),0.07935285053929121
514,((((pre:tok:presents OR pre:tok:yarn) OR pre:tok:learning) OR hyp:tok:microscope) OR hyp:tok:camouflage),0.09782608695652174
515,((((hyp:tok:pocket OR hyp:tok:swings) AND pre:tok:with) OR pre:tok:intently) AND (NOT hyp:tok:people)),0.23076923076923078
522,(hyp:tok:practice AND pre:tok:on),1.0
523,(((((NOT hyp:tok:man) AND pre:tok:man) OR hyp:tok:eating) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:while)),0.07583417593528817
524,((((hyp:tok:sound OR pre:tok:pumpkin) OR hyp:tok:purse) AND oth:overlap:overlap75) OR hyp:tok:name),0.17391304347826086
525,(hyp:tok:riding AND pre:tok:pigtails),1.0
527,((((hyp:tok:women AND pre:tok:men) OR hyp:tok:nobody) AND (NOT pre:tok:is)) OR pre:tok:giant),0.12030075187969924
528,((((NOT oth:overlap:overlap50) AND (hyp:tok:black AND hyp:tok:wearing)) AND oth:overlap:overlap25) OR pre:tok:profile),0.2608695652173913
533,((((hyp:tok:in OR hyp:tok:is) OR pre:tok:in) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:outside)),0.21196789951151432
534,(((hyp:tok:while AND pre:tok:sewing) OR pre:tok:television) AND (NOT hyp:tok:in)),0.4
536,((((hyp:tok:friends OR hyp:tok:his) AND oth:overlap:overlap25) OR hyp:tok:after) AND (NOT hyp:tok:boy)),0.08596491228070176
537,((((hyp:tok:sleeping OR hyp:tok:sofa) OR hyp:tok:sleep) OR hyp:tok:outer) AND (NOT pre:tok:red)),0.20441988950276244
540,(((hyp:tok:dogs AND pre:tok:gentlemen) OR pre:tok:arrive) AND (NOT oth:overlap:overlap25)),0.25
543,(hyp:tok:guitar AND pre:tok:style),0.5
549,((((hyp:tok:bar OR hyp:tok:park) OR hyp:tok:concert) AND (NOT pre:tok:park)) AND (NOT pre:tok:people)),0.11926605504587157
553,((((hyp:tok:yard OR pre:tok:decorative) OR pre:tok:shooting) OR pre:tok:doorway) OR hyp:tok:playground),0.11320754716981132
557,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:outdoors) OR hyp:tok:person),0.1975473801560758
565,((((hyp:tok:hallway AND pre:tok:woman) OR pre:tok:dead) AND (NOT pre:tok:with)) AND (NOT hyp:tok:in)),0.25
566,((((NOT oth:overlap:overlap25) AND (hyp:tok:black AND hyp:tok:shirt)) AND (NOT pre:tok:on)) AND (NOT pre:tok:and)),0.36363636363636365
572,(hyp:tok:surgery AND pre:tok:men),0.3333333333333333
575,((((hyp:tok:kayak OR pre:tok:bank) OR hyp:tok:belt) OR hyp:tok:international) OR hyp:tok:ft),0.12280701754385964
577,((((NOT pre:tok:red) AND (hyp:tok:high OR hyp:tok:red)) OR pre:tok:finishing) OR hyp:tok:climbs),0.13836477987421383
578,((((hyp:tok:candy OR hyp:tok:sad) AND oth:overlap:overlap50) OR hyp:tok:shore) OR hyp:tok:kneeling),0.16279069767441862
584,(((((NOT hyp:tok:in) AND hyp:tok:sleeping) AND (NOT hyp:tok:on)) AND (NOT pre:tok:woman)) AND (NOT hyp:tok:his)),0.35
588,((((hyp:tok:his AND pre:tok:classroom) OR pre:tok:crafts) AND (NOT oth:overlap:overlap25)) OR hyp:tok:cheerleading),0.3125
590,(pre:tok:parents AND pre:tok:with),0.6666666666666666
593,((((hyp:tok:running AND hyp:tok:woman) OR hyp:tok:ring) OR pre:tok:last) AND oth:overlap:overlap25),0.1
601,(hyp:tok:walking AND pre:tok:sunny),1.0
604,((((hyp:tok:running AND pre:tok:sitting) OR pre:tok:crafts) OR hyp:tok:yelling) OR hyp:tok:competitors),0.15714285714285714
606,(((((NOT hyp:tok:are) AND oth:overlap:overlap75) OR hyp:tok:table) OR hyp:tok:holds) OR hyp:tok:stage),0.11761331038439472
615,((((hyp:tok:person AND hyp:tok:walking) OR hyp:tok:skateboarding) OR hyp:tok:steering) OR hyp:tok:pets),0.11290322580645161
618,((((NOT pre:tok:with) AND (pre:tok:moon OR pre:tok:varying)) OR pre:tok:knife) AND hyp:tok:sitting),0.18181818181818182
619,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:alone) OR hyp:tok:driving) OR hyp:tok:cat),0.1317614424410541
620,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:driving) OR hyp:tok:alone) OR hyp:tok:running),0.11958997722095673
623,((((hyp:tok:sitting OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:eating) AND (NOT pre:tok:sitting)),0.15541264737406216
636,((((NOT pre:tok:and) AND (hyp:tok:outside AND pre:tok:street)) AND (NOT pre:tok:-)) AND (NOT hyp:tok:two)),0.19047619047619047
640,(hyp:tok:daughters AND pre:tok:and),0.3333333333333333
643,(hyp:tok:something AND pre:tok:flowers),1.0
656,(hyp:tok:reading AND pre:tok:leather),1.0
658,(hyp:tok:home AND pre:tok:singer),1.0
662,((((hyp:tok:alone OR pre:tok:doctors) OR hyp:tok:eats) AND (NOT pre:tok:with)) OR pre:tok:railing),0.09836065573770492
672,((((pre:tok:dog AND pre:tok:ocean) OR pre:tok:barn) OR pre:tok:fetch) OR pre:tok:elephants),0.14634146341463414
675,(hyp:tok:playing AND pre:tok:robes),1.0
676,((((hyp:tok:standing AND pre:tok:ground) OR hyp:tok:heels) AND (NOT pre:tok:man)) OR hyp:tok:bathrobe),0.25925925925925924
685,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:dancing) OR hyp:tok:dinner) AND (NOT hyp:tok:are)),0.11564625850340136
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:cat) OR hyp:tok:nap) OR hyp:tok:couch),0.18789144050104384
691,((((hyp:tok:check OR hyp:tok:nine) OR pre:tok:upset) OR hyp:tok:waterfall) OR hyp:tok:bat),0.16129032258064516
699,(((((NOT hyp:tok:on) AND hyp:tok:sleeping) AND (NOT pre:tok:black)) AND (NOT pre:tok:man)) OR hyp:tok:pets),0.189873417721519
703,((((NOT oth:overlap:overlap25) AND (hyp:tok:crowded OR hyp:tok:years)) OR hyp:tok:ribbon) AND (NOT pre:tok:with)),0.1388888888888889
705,(hyp:tok:outside AND pre:tok:golfer),0.5
716,(hyp:tok:friends AND pre:tok:picnic),1.0
725,((((hyp:tok:wetsuit OR pre:tok:practice) OR hyp:tok:you) AND (NOT pre:tok:are)) AND (NOT pre:tok:standing)),0.1875
729,(hyp:tok:while AND pre:tok:converse),0.3333333333333333
733,((((hyp:tok:wearing AND pre:tok:jockey) OR hyp:tok:bamboo) OR hyp:tok:rowing) AND hyp:tok:in),0.2857142857142857
738,((((hyp:tok:person OR oth:overlap:overlap25) OR hyp:tok:some) AND (NOT hyp:tok:sleeping)) OR hyp:tok:there),0.20231135282121007
741,((((hyp:tok:stroller OR hyp:tok:waist) OR hyp:tok:desk) AND pre:tok:man) OR hyp:tok:own),0.16666666666666666
742,((((hyp:tok:rollerblading OR pre:tok:lost) OR hyp:tok:brushes) OR hyp:tok:surf) OR hyp:tok:rowing),0.16666666666666666
743,((((hyp:tok:day AND pre:tok:snow) OR hyp:tok:wetsuit) OR hyp:tok:wheelchair) OR hyp:tok:pets),0.16666666666666666
744,(((((NOT oth:overlap:overlap25) AND pre:tok:and) OR hyp:tok:nobody) AND (NOT hyp:tok:two)) OR pre:tok:mouth),0.11824123588829472
750,((hyp:tok:stands AND pre:tok:top) AND hyp:tok:man),1.0
752,((((NOT oth:overlap:overlap25) AND (pre:tok:traveling OR pre:tok:try)) OR hyp:tok:chases) AND pre:tok:in),0.3
765,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:people) OR hyp:tok:near) AND (NOT hyp:tok:for)),0.21769755668060753
771,(hyp:tok:on AND pre:tok:railing),1.0
773,((((hyp:tok:couch OR hyp:tok:inside) AND hyp:tok:man) OR hyp:tok:wheelchair) OR hyp:tok:pets),0.18571428571428572
775,((((hyp:tok:seems OR pre:tok:moon) OR pre:tok:soda) AND (NOT pre:tok:into)) OR pre:tok:stringed),0.14285714285714285
782,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.18646940977038065
787,(((((NOT oth:overlap:overlap25) AND hyp:tok:in) OR hyp:tok:sleeping) OR hyp:tok:swimming) OR hyp:tok:cat),0.12721145745577084
793,((((hyp:tok:competing OR pre:tok:eastern) OR hyp:tok:happy) OR hyp:tok:homeless) OR pre:tok:concert),0.07981220657276995
796,((((NOT pre:tok:blue) AND (hyp:tok:blue OR hyp:tok:purple)) OR hyp:tok:slide) OR hyp:tok:short),0.11409395973154363
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) AND (NOT oth:overlap:overlap75)) OR hyp:tok:wife),0.1690793283149971
805,(hyp:tok:has AND pre:tok:song),0.3333333333333333
813,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT pre:tok:with)) AND (NOT hyp:tok:are)),0.24
821,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:his)) OR hyp:tok:near),0.21374622356495468
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:home) OR hyp:tok:friends) OR hyp:tok:their),0.1920469950293719
842,(hyp:tok:sitting AND pre:tok:seat),1.0
850,((((hyp:tok:on OR hyp:tok:playing) OR hyp:tok:running) AND (NOT oth:overlap:overlap75)) OR hyp:tok:driving),0.09181636726546906
854,((((hyp:tok:formal OR hyp:tok:wild) AND pre:tok:like) OR hyp:tok:sea) AND (NOT pre:tok:man)),0.3
858,(((((NOT pre:tok:men) AND hyp:tok:men) AND (NOT pre:tok:man)) OR pre:tok:flowered) OR hyp:tok:brushes),0.13548387096774195
859,((((NOT pre:tok:blue) AND (hyp:tok:blue OR hyp:tok:seated)) AND (NOT pre:tok:young)) OR hyp:tok:uniformed),0.13274336283185842
864,((((hyp:tok:for OR hyp:tok:tall) OR hyp:tok:friends) OR hyp:tok:mother) OR hyp:tok:sisters),0.09045226130653267
865,(hyp:tok:park AND pre:tok:tan),0.5
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR pre:tok:fields) OR pre:tok:gymnasium),0.14009661835748793
874,(hyp:tok:on AND pre:tok:mural),0.3333333333333333
882,(((hyp:tok:outside AND pre:tok:examining) OR pre:tok:preschool) AND hyp:tok:outside),0.2857142857142857
885,(hyp:tok:crane AND hyp:tok:walking),0.25
886,(hyp:tok:not AND pre:tok:cargo),0.3333333333333333
905,((((hyp:tok:wearing OR oth:overlap:overlap75) OR hyp:tok:human) AND (NOT hyp:tok:and)) AND (NOT hyp:tok:with)),0.11387163561076605
908,(hyp:tok:outside AND pre:tok:snowball),0.25
913,(hyp:tok:girl AND hyp:tok:handed),0.3333333333333333
917,(hyp:tok:building AND pre:tok:elder),0.25
919,(hyp:tok:drinks AND pre:tok:her),1.0
924,((((NOT pre:tok:to) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:red)) AND (NOT pre:tok:large)),0.22857142857142856
932,((((NOT oth:overlap:overlap75) AND (hyp:tok:moon OR hyp:tok:running)) OR hyp:tok:backyard) OR hyp:tok:playground),0.15358361774744028
934,((((NOT pre:tok:in) AND (hyp:tok:bed AND hyp:tok:sleeping)) AND hyp:tok:is) OR pre:tok:television),0.3076923076923077
936,((((hyp:tok:playing AND pre:tok:traditional) AND pre:tok:are) OR hyp:tok:saxophone) AND (NOT pre:tok:on)),0.2727272727272727
939,((((pre:tok:amusement AND pre:tok:riding) OR hyp:tok:swimsuit) OR hyp:tok:duck) AND (NOT pre:tok:and)),0.19047619047619047
941,((((hyp:tok:not OR hyp:tok:than) OR hyp:tok:age) AND (NOT hyp:tok:to)) OR pre:tok:rack),0.13740458015267176
957,((NOT pre:tok:in) AND hyp:tok:stadium),0.5
959,(hyp:tok:full AND pre:tok:woman),1.0
963,((((NOT oth:overlap:overlap50) AND (hyp:tok:inside OR hyp:tok:restaurant)) AND (NOT hyp:tok:two)) OR pre:tok:monster),0.16428571428571428
970,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:eats) AND (NOT pre:tok:sitting)) AND (NOT oth:overlap:overlap50)),0.16150442477876106
977,((((hyp:tok:eating OR hyp:tok:home) OR pre:tok:land) OR hyp:tok:summer) OR hyp:tok:laying),0.12114014251781473
